10510,-64,-0.02,0.51,1.26,-91.47,-57.73,103.80,13600
10511,-65,-0.01,0.47,1.25,-78.62,-42.34,97.46,13601
10512,-68,0.03,0.40,1.17,-80.60,-30.45,91.80,13602
10513,-65,0.06,0.40,1.13,-91.02,-30.18,91.10,13603
10514,-61,-0.02,0.48,1.06,-92.39,-32.91,79.29,13604
10515,-64,-0.07,0.49,0.97,-82.32,-28.44,60.44,13605
10516,-61,-0.23,0.56,0.93,-33.61,-29.11,-5.34,13607
10517,-51,-0.22,0.73,1.31,83.59,9.50,-79.95,13609
10518,-52,-0.08,0.62,1.52,135.38,39.86,-136.76,13610
10519,-54,-0.08,0.44,1.36,162.63,68.21,-174.55,13611
10520,-48,0.01,0.26,1.16,156.72,83.11,-219.98,13612
10521,-49,0.17,0.28,1.30,141.58,101.23,-229.69,13613
10522,-49,0.41,0.25,1.53,124.39,122.73,-199.14,13614
10523,-48,0.43,0.18,1.43,112.72,143.18,-133.93,13615
10524,-51,0.36,0.16,1.26,120.87,135.47,-60.62,13616
10525,-52,0.06,0.13,1.16,113.18,122.31,-2.91,13618
10526,-53,0.08,0.08,0.97,95.85,106.55,-1.80,13619
10527,-57,0.09,0.09,0.81,67.65,72.72,-13.85,13620
10528,-58,0.03,0.04,0.61,46.98,40.19,-27.23,13621
10529,-58,-0.06,-0.05,0.42,27.60,7.55,-39.11,13622
10530,-58,-0.11,-0.12,0.33,0.08,-16.91,-31.50,13623
10531,-56,-0.14,-0.09,0.37,-33.57,-42.29,-18.74,13624
10532,-58,-0.10,-0.04,0.46,-67.27,-68.90,4.29,13625
10533,-58,-0.09,0.08,0.62,-90.45,-97.98,59.10,13626
10534,-65,-0.19,0.24,0.85,-105.32,-117.88,109.79,13627
10535,-61,-0.28,0.35,1.12,-120.40,-109.97,122.32,13628
10536,-72,-0.11,0.50,1.54,-157.15,-121.70,153.71,13630
10537,-67,-0.08,0.62,1.83,-153.82,-131.30,152.78,13631
10538,-64,-0.35,0.73,1.66,-137.65,-128.95,121.89,13632
10539,-58,-0.65,0.70,1.05,-97.77,-77.77,53.03,13633
10540,-55,-0.42,0.64,0.82,-42.60,-4.41,-12.11,13634
10541,-50,-0.10,0.54,0.77,0.02,12.83,-52.91,13635
10542,-49,0.07,0.48,0.78,34.10,3.40,-75.68,13636
10543,-48,0.03,0.33,0.85,35.85,-12.44,-107.73,13638
10544,-46,-0.09,0.39,0.89,17.50,15.59,-109.66,13640
10545,-52,-0.17,0.59,1.01,59.15,59.44,-98.23,13642
10546,-58,-0.15,0.63,1.06,103.80,99.18,-68.15,13643
10547,-54,0.03,0.59,1.13,165.90,111.87,-56.46,13645
10548,-54,0.07,0.48,1.05,166.63,101.50,-60.09,13646
10549,-55,-0.01,0.48,0.95,161.15,90.46,-58.94,13647
10550,-54,-0.15,0.40,0.73,143.50,73.59,-53.49,13649
10551,-62,-0.22,0.14,0.49,69.40,15.40,-59.89,13651
10552,-53,-0.23,0.08,0.47,19.04,-12.55,-51.62,13652
10553,-54,-0.15,0.02,0.60,-31.85,-44.11,-35.44,13653
10554,-63,0.02,-0.01,0.89,-83.79,-84.27,-0.69,13654
10555,-62,0.10,0.03,1.24,-139.85,-133.37,60.44,13655
10556,-57,-0.02,0.22,1.49,-186.95,-173.22,87.10,13656
10557,-53,-0.19,0.38,1.63,-209.99,-186.39,71.98,13657
10558,-56,-0.33,0.50,1.34,-155.51,-128.43,-5.80,13659
10559,-54,-0.23,0.45,1.06,-94.31,-86.60,-10.23,13660
10560,-58,-0.10,0.36,1.00,-21.18,-53.05,15.68,13661
10561,-61,-0.08,0.22,0.90,23.18,-11.15,60.85,13662
10562,-64,0.04,0.12,0.89,39.24,14.40,97.51,13663
10563,-69,0.15,-0.05,0.79,16.52,19.08,120.26,13664
10564,-71,0.20,0.01,0.77,-28.48,-17.15,125.82,13665
10565,-70,0.11,0.16,0.73,-57.96,-44.39,115.11,13666
10566,-63,-0.05,0.24,0.82,-48.51,-67.79,84.76,13668
10567,-67,-0.15,0.19,0.88,-59.50,-69.36,43.72,13669
10568,-76,-0.08,0.16,0.90,-64.88,-53.85,43.81,13670
10569,-68,-0.09,0.18,0.85,-54.43,-55.06,64.09,13671
10570,-67,-0.29,0.24,0.90,-49.81,-59.16,56.61,13672
10571,-69,-0.44,0.30,0.96,-47.37,-45.89,8.66,13673
10572,-66,-0.39,0.29,0.95,-43.60,-21.25,-37.90,13674
10573,-76,-0.22,0.34,0.98,-14.42,1.27,-59.02,13675
10574,-69,-0.11,0.32,1.06,26.37,17.57,-54.02,13676
10575,-67,0.01,0.28,1.20,52.63,39.46,-31.27,13677
10576,-66,0.06,0.40,1.25,76.89,44.73,-1.51,13678
10577,-62,-0.25,0.36,1.46,75.47,45.39,-96.40,13680
10578,-58,-0.22,0.42,1.33,68.80,76.57,-129.56,13681
10579,-51,-0.00,0.48,1.48,92.56,95.77,-138.31,13682
10580,-48,0.16,0.50,1.83,116.96,119.26,-130.79,13683
10581,-54,0.31,0.48,1.54,158.83,174.10,-83.85,13685
10582,-53,0.29,0.41,1.40,171.91,152.34,-98.49,13686
10583,-54,0.23,0.28,1.20,156.18,138.36,-93.66,13687
10584,-56,0.17,0.21,0.92,144.92,131.35,-76.20,13688
10585,-55,0.05,0.17,0.70,135.65,105.19,-66.10,13689
10586,-54,0.02,0.08,0.57,111.93,82.36,-55.37,13690
10587,-53,-0.04,-0.01,0.42,76.76,58.57,-39.26,13691
10588,-54,-0.08,0.01,0.27,46.69,33.34,-29.85,13692
10589,-52,-0.16,-0.04,0.17,-7.18,-24.37,39.92,13695
10590,-52,-0.28,0.23,0.77,-99.73,-92.02,91.70,13697
10591,-54,-0.21,0.33,1.33,-154.85,-119.25,67.10,13698
10592,-56,-0.15,0.41,1.92,-201.44,-172.60,67.19,13699
10593,-55,-0.22,0.45,1.68,-227.30,-195.54,100.27,13701
10594,-56,-0.38,0.53,1.71,-189.21,-175.67,105.45,13702
10595,-59,-0.44,0.53,1.43,-153.40,-116.22,78.27,13703
10596,-64,-0.16,0.54,1.13,-93.39,-56.05,92.40,13704
10597,-79,-0.02,0.44,0.95,-22.19,-28.82,137.31,13705
10598,-83,-0.00,0.34,0.96,11.52,-24.95,169.50,13706
10599,-68,-0.09,0.33,0.92,4.69,-9.76,182.63,13707
10600,-62,-0.12,0.33,0.79,-17.46,12.59,158.22,13708
10601,-59,-0.05,0.37,0.65,-27.88,10.92,109.00,13709
10602,-63,-0.02,0.31,0.51,-26.24,-0.34,89.56,13710
10603,-72,-0.04,0.34,0.47,-14.83,-6.92,90.46,13711
10604,-62,-0.11,0.37,0.55,9.72,-3.78,85.31,13712
10605,-62,-0.01,0.32,0.75,24.25,0.18,76.78,13713
10606,-73,-0.10,0.35,0.82,10.91,-34.14,34.63,13715
10607,-63,-0.32,0.35,0.93,-15.21,-58.38,-35.05,13716
10608,-67,-0.40,0.38,1.02,-28.82,-68.80,-97.93,13717
10609,-65,-0.48,0.27,1.02,-9.77,-52.44,-135.74,13718
10610,-73,-0.36,0.13,1.20,4.02,-31.39,-153.27,13719
10611,-66,0.06,0.07,1.24,3.73,8.25,-53.93,13721
10612,-65,0.03,0.23,1.40,21.07,-13.96,-14.66,13722
10613,-55,-0.26,0.36,1.38,10.87,-12.88,-31.65,13723
10614,-53,-0.47,0.47,1.02,21.11,31.21,-94.12,13724
10615,-48,-0.30,0.70,1.12,84.98,75.02,-79.11,13725
10616,-52,-0.09,0.94,1.47,176.34,130.72,-95.38,13726
10617,-55,0.03,0.70,1.65,178.17,138.55,-110.07,13727
10618,-51,-0.06,0.97,1.56,167.95,162.18,-141.21,13728
10619,-54,0.15,0.76,1.49,167.11,155.50,-194.37,13729
10620,-63,0.24,0.56,1.28,154.18,138.86,-171.24,13730
10621,-56,0.03,0.28,0.83,138.36,108.02,-100.02,13732
10622,-52,-0.05,0.17,0.61,120.21,93.99,-74.53,13733
10623,-51,-0.29,-0.07,0.18,42.97,6.04,-52.50,13737
10624,-52,-0.24,-0.16,0.12,18.31,-4.86,-35.66,13738
10625,-50,-0.26,-0.20,0.10,-13.24,-37.85,20.37,13739
10626,-53,-0.45,-0.06,0.20,-40.82,-66.21,52.76,13740
10627,-53,-0.49,0.02,0.81,-95.95,-118.30,85.41,13742
10628,-55,-0.07,0.34,1.64,-180.37,-150.23,156.53,13744
10629,-52,-0.05,0.48,1.78,-191.79,-167.39,193.46,13745
10630,-58,-0.20,0.54,1.38,-131.27,-98.09,26.37,13748
10631,-61,0.05,0.42,1.20,-88.73,-77.70,52.15,13749
10632,-61,0.10,0.34,0.92,-38.47,-70.05,126.77,13750
10633,-63,-0.04,0.30,0.89,-29.19,-70.44,160.86,13751
10634,-67,-0.14,0.32,0.84,-57.45,-53.42,146.90,13752
10635,-68,-0.12,0.34,0.68,-74.97,-24.54,138.94,13753
10636,-70,-0.07,0.39,0.63,-61.89,-9.15,133.87,13754
10637,-68,0.04,0.38,0.69,-49.15,-0.56,140.79,13755
10638,-70,0.12,0.45,0.75,-32.27,-2.85,146.02,13756
10639,-69,0.02,0.47,0.81,-6.27,-6.66,157.53,13757
10640,-72,-0.27,0.47,0.87,49.50,-1.13,153.15,13759
10641,-70,-0.13,0.40,1.50,42.63,-38.33,-97.88,13763
10642,-62,-0.15,0.41,1.66,70.56,-4.01,-88.43,13764
10643,-61,-0.09,0.22,1.27,94.37,41.07,-69.62,13765
10644,-56,0.01,0.17,0.93,106.41,35.39,-53.68,13766
10645,-50,-0.07,0.18,0.83,101.27,13.27,-40.63,13767
10646,-48,-0.12,0.23,1.09,78.50,2.17,-85.35,13768
10647,-46,-0.10,0.24,1.26,30.80,8.99,-107.38,13769
10648,-46,-0.10,0.36,1.26,13.91,32.97,-120.39,13770
10649,-47,0.08,0.37,1.15,44.32,70.66,-93.76,13771
10650,-49,0.15,0.27,1.04,89.51,99.20,-34.40,13772
10651,-50,0.12,0.21,0.93,123.29,115.79,24.80,13773
10652,-52,0.02,0.14,0.83,136.15,113.99,49.06,13774
10653,-53,-0.01,0.07,0.71,117.31,103.33,41.09,13775
10654,-54,-0.00,0.00,0.59,79.71,82.35,21.83,13776
10655,-56,0.04,-0.04,0.54,35.05,62.51,14.49,13777
10656,-59,0.14,-0.08,0.50,-9.16,39.70,29.30,13778
10657,-66,0.20,-0.11,0.53,-57.63,9.47,64.11,13779
10658,-68,0.26,-0.07,0.75,-116.44,-24.40,109.47,13780
10659,-63,0.30,0.04,1.11,-186.09,-56.58,149.39,13781
10660,-62,0.37,0.24,1.57,-250.14,-82.72,184.40,13782
10661,-64,0.39,0.55,1.87,-250.14,-85.27,206.34,13783
10662,-64,0.33,0.76,1.70,-238.97,-48.20,210.95,13784
10663,-67,0.18,0.64,1.25,-121.20,8.63,197.45,13786
10664,-71,0.19,0.60,1.16,-91.49,28.16,198.68,13787
10665,-80,0.23,0.55,0.98,-43.68,53.15,177.89,13789
10666,-77,0.26,0.48,0.83,-28.24,50.73,151.74,13790
10667,-76,0.24,0.44,0.66,-1.88,27.30,143.34,13792
10668,-74,0.12,0.48,0.75,73.34,-15.70,130.59,13795
10669,-71,0.02,0.46,0.84,92.24,-28.60,106.33,13796
10670,-73,-0.11,0.43,0.94,95.42,-41.53,62.86,13797
10671,-74,-0.21,0.36,1.02,83.40,-51.95,7.29,13798
10672,-69,-0.37,0.28,1.05,59.69,-60.51,-55.69,13799
10673,-65,-0.48,0.12,1.11,19.47,-56.98,-136.52,13800
10674,-67,-0.34,-0.08,1.16,-34.32,-39.05,-171.73,13801
10675,-71,0.06,-0.24,1.04,-67.57,49.02,52.53,13803
10676,-80,0.11,0.34,0.94,-15.50,91.01,250.13,13806
10677,-83,0.10,0.35,0.91,-45.49,83.00,150.12,13807
10678,-81,0.27,0.26,0.88,-97.51,33.27,72.60,13808
10679,-78,0.26,0.29,0.92,-116.73,-49.03,61.99,13810
10680,-82,0.24,0.31,0.96,-105.79,-52.38,92.79,13811
10681,-85,0.21,0.33,0.98,-91.71,-52.98,126.47,13812
10682,-90,0.11,0.39,0.97,-76.73,-59.59,134.74,13813
10683,-77,-0.16,0.44,0.94,-52.96,-63.03,80.59,13815
10684,-74,-0.36,0.42,0.94,-41.47,-68.50,47.37,13816
10685,-73,-0.52,0.43,1.01,-32.47,-60.13,-5.78,13817
10686,-72,-0.48,0.43,1.07,-24.53,-34.90,-55.38,13818
10687,-69,-0.37,0.42,1.00,-0.56,-9.63,-75.05,13819
10688,-72,-0.18,0.32,0.88,83.91,49.32,-77.25,13821
10689,-68,-0.01,0.40,1.09,79.05,26.86,-117.60,13823
10690,-68,0.01,0.49,1.15,80.82,32.02,-128.82,13824
10691,-67,-0.01,0.44,1.06,124.47,71.73,-118.37,13826
10692,-67,0.02,0.43,1.19,142.13,87.90,-109.78,13827
10693,-62,0.18,0.32,1.30,111.71,81.30,-97.85,13829
10694,-64,0.13,0.28,1.18,106.19,75.37,-77.85,13830
10695,-63,0.10,0.14,1.06,93.91,69.86,-49.14,13831
10696,-61,0.08,0.09,0.81,80.47,66.56,-10.79,13832
10697,-59,0.05,0.09,0.67,75.10,53.76,13.52,13833
10698,-58,0.06,0.04,0.65,51.63,20.50,14.35,13834
10699,-58,0.02,0.04,0.66,1.18,-17.37,-4.47,13835
10700,-60,0.09,0.04,0.80,-47.66,-51.50,-25.53,13836
10701,-60,0.21,0.08,0.97,-79.77,-81.48,-4.44,13837
10702,-60,0.14,0.14,1.13,-82.08,-100.98,105.45,13840
10703,-67,0.10,0.16,1.34,-136.34,-113.35,112.41,13842
10704,-69,0.10,0.43,1.31,-129.37,-79.69,146.74,13845
10705,-71,-0.01,0.50,1.22,-83.64,-47.15,137.95,13847
10706,-70,0.00,0.51,1.12,-46.33,-29.05,126.28,13848
10707,-70,-0.08,0.45,0.99,-17.15,-22.56,103.31,13849
10708,-70,-0.15,0.41,0.84,-4.46,-18.31,66.43,13850
10709,-82,-0.24,0.31,0.58,15.43,-21.92,-9.32,13852
10710,-81,-0.32,0.28,0.54,27.77,-16.72,-37.03,13853
10711,-73,-0.32,0.25,0.63,26.60,-14.69,-68.44,13854
10712,-75,-0.33,0.29,0.74,31.34,-1.66,-90.82,13855
10713,-70,-0.35,0.22,0.82,51.02,23.79,-108.13,13856
10714,-64,-0.20,0.14,0.93,66.75,56.76,-82.71,13857
10715,-64,-0.15,0.15,1.04,79.30,76.85,-44.32,13858
10716,-62,-0.12,0.27,1.08,88.47,90.47,-37.44,13859
10717,-64,-0.08,0.29,1.12,90.05,88.55,-56.15,13860
10718,-66,-0.04,0.32,1.12,93.61,92.47,-70.92,13861
10719,-62,0.16,0.30,1.45,108.85,93.65,-59.77,13862
10720,-59,0.19,0.35,1.78,117.93,82.02,-37.05,13863
10721,-64,0.20,0.27,1.70,117.24,97.95,-14.02,13865
10722,-64,0.11,0.25,1.41,120.57,77.40,10.88,13866
10723,-64,0.08,0.18,1.19,125.03,71.55,25.12,13867
10724,-61,0.13,0.10,1.01,107.43,41.37,30.97,13868
10725,-58,-0.03,0.00,0.74,63.02,1.58,11.81,13869
10726,-57,-0.09,-0.06,0.56,14.02,-16.49,-1.91,13870
10727,-59,-0.06,-0.10,0.54,-31.31,-26.35,6.38,13871
10728,-59,-0.05,-0.06,0.63,-72.61,-39.63,18.96,13872
10729,-62,0.00,-0.02,0.86,-107.02,-40.10,41.79,13873
10730,-69,0.16,0.04,1.08,-143.63,-48.13,85.67,13874
10731,-73,0.18,0.21,1.20,-164.56,-58.88,124.48,13875
10732,-68,0.14,0.43,1.33,-167.64,-63.18,150.86,13877
10733,-71,0.07,0.51,1.34,-158.76,-54.92,132.59,13878
10734,-80,0.04,0.53,1.24,-137.94,-46.14,103.05,13879
10735,-87,0.02,0.52,1.12,-126.00,-45.73,77.44,13880
10736,-80,-0.02,0.54,1.00,-106.21,-44.02,48.67,13881
10737,-81,-0.07,0.48,0.85,-79.66,-38.15,14.11,13882
10738,-70,-0.05,0.34,0.73,-46.71,-24.18,27.64,13884
10739,-83,-0.15,0.38,0.77,19.20,-0.62,8.71,13887
10740,-77,-0.19,0.37,0.75,31.33,4.40,-18.64,13888
10741,-77,-0.23,0.33,0.77,44.27,8.34,-48.05,13889
10742,-66,-0.29,0.28,0.72,55.44,19.60,-73.57,13890
10743,-67,-0.23,0.19,0.73,55.03,38.57,-89.44,13891
10744,-66,0.03,0.27,1.06,51.27,42.40,-84.40,13892
10745,-61,-0.01,0.53,1.85,72.65,23.99,-57.99,13894
10746,-61,-0.19,0.64,1.88,123.21,35.44,-63.00,13895
10747,-64,-0.35,0.62,1.73,187.00,70.84,-133.01,13896
10748,-63,-0.11,0.43,1.85,198.80,87.34,-219.95,13897
10749,-62,0.13,0.23,1.61,175.80,104.48,-238.31,13898
10750,-62,0.22,0.02,1.31,149.15,112.90,-204.31,13899
10751,-63,0.23,-0.09,0.95,128.33,122.18,-115.27,13900
10752,-59,0.17,-0.03,0.54,115.21,97.07,10.05,13902
10753,-60,0.08,-0.06,0.43,91.38,56.34,17.01,13903
10754,-59,0.01,-0.07,0.35,49.47,16.29,1.84,13904
10755,-64,0.01,-0.05,0.34,14.08,-19.93,-13.91,13905
10756,-63,-0.04,-0.08,0.39,-12.74,-54.20,-20.98,13906
10757,-63,-0.22,-0.16,0.77,-96.73,-112.33,-49.60,13908
10758,-63,-0.11,-0.21,0.92,-134.71,-143.89,-67.53,13909
10759,-59,0.18,-0.19,1.42,-99.96,-132.99,60.44,13911
10760,-71,0.25,0.21,2.00,-140.56,-153.58,237.80,13913
10761,-69,0.12,0.50,2.00,-138.73,-109.15,250.13,13914
10762,-71,0.04,0.47,1.53,-106.15,-62.43,202.40,13916
10763,-70,-0.07,0.51,1.40,-91.06,-52.72,152.51,13917
10764,-77,-0.07,0.30,0.90,-87.78,-56.93,60.67,13919
10765,-78,-0.27,0.38,0.77,-82.34,-39.98,51.70,13921
10766,-71,-0.28,0.49,0.72,-53.67,-17.47,21.85,13922
10767,-81,-0.18,0.49,0.71,-2.55,3.45,-0.31,13923
10768,-71,-0.05,0.44,0.83,50.39,18.02,6.30,13924
10769,-68,-0.10,0.44,0.88,101.68,35.54,12.64,13925
10770,-65,-0.10,0.38,0.96,128.47,39.08,-19.37,13926
10771,-65,-0.06,0.37,1.03,132.27,31.40,-67.41,13927
10772,-69,0.04,0.36,1.25,131.29,17.86,-106.75,13928
10773,-67,0.02,0.35,1.40,131.26,19.47,-126.95,13929
10774,-62,0.03,0.28,1.33,140.37,34.72,-127.27,13930
10775,-71,0.05,0.24,1.27,154.70,48.43,-113.22,13931
10776,-69,0.07,0.18,1.28,164.04,62.69,-92.12,13932
10777,-59,0.13,0.13,1.26,157.27,68.95,-67.49,13933
10778,-58,0.12,0.06,1.17,141.66,65.15,-42.08,13934
10779,-57,0.10,0.03,1.08,118.81,58.53,-13.07,13935
10780,-57,0.09,0.03,0.97,97.05,51.88,8.32,13936
10781,-58,0.07,0.04,0.85,74.67,37.84,26.27,13937
10782,-58,0.02,0.01,0.77,49.36,15.22,24.01,13938
10783,-62,-0.03,-0.02,0.79,5.18,-10.77,6.25,13939
10784,-63,-0.08,-0.06,0.84,-50.69,-34.89,-17.53,13940
10785,-60,-0.03,-0.03,0.93,-97.64,-52.21,-17.42,13941
10786,-60,0.02,-0.02,1.09,-125.15,-76.46,1.40,13942
10787,-61,0.03,-0.02,1.25,-149.94,-94.45,41.85,13943
10788,-65,0.02,0.06,1.29,-163.74,-97.94,90.89,13944
10789,-71,0.02,0.15,1.25,-164.52,-91.31,140.89,13945
10790,-73,-0.13,0.32,1.20,-167.40,-74.61,154.06,13946
10791,-78,-0.13,0.36,0.91,-156.18,-33.92,47.17,13948
10792,-68,-0.07,0.31,0.62,-87.57,-26.25,17.44,13951
10793,-76,-0.17,0.32,0.56,-58.53,-9.69,37.82,13952
10794,-71,-0.09,0.34,0.52,-21.07,16.95,60.80,13953
10795,-71,-0.28,0.82,1.81,113.15,6.99,9.94,13956
10796,-59,-0.09,0.50,1.83,250.13,43.27,-117.54,13958
10797,-59,-0.05,0.26,1.83,201.74,56.82,-185.63,13960
10798,-60,-0.01,0.14,1.42,197.44,81.64,-170.15,13961
10799,-62,0.03,0.09,1.22,182.67,81.77,-143.56,13962
10800,-61,0.03,0.03,1.07,142.85,74.63,-143.86,13963
10801,-77,0.11,-0.03,0.91,102.49,74.15,-115.36,13964
10802,-65,0.11,-0.03,0.76,84.72,71.74,-62.53,13965
10803,-58,0.10,-0.02,0.67,78.27,70.23,-22.61,13966
10804,-56,0.12,-0.06,0.53,64.87,55.82,4.50,13967
10805,-58,0.14,-0.18,0.35,-27.30,-0.88,47.05,13969
10806,-61,0.13,-0.13,0.34,-82.38,-38.18,71.28,13970
10807,-64,0.10,0.00,0.42,-123.41,-77.63,99.79,13971
10808,-67,-0.18,0.20,0.64,-148.01,-110.88,101.82,13972
10809,-74,-0.03,0.47,1.32,-165.55,-132.73,99.18,13973
10810,-62,-0.08,0.88,2.00,-204.00,-139.80,101.37,13975
10811,-64,-0.56,0.90,1.76,-137.21,-128.63,56.91,13976
10812,-63,-0.77,0.65,1.39,-44.40,-71.62,0.80,13977
10813,-72,-0.01,-0.17,1.22,-39.30,-5.05,-72.02,13979
10814,-81,0.29,-0.38,0.83,-70.22,-0.15,20.23,13980
10815,-72,0.18,-0.15,0.63,-82.17,-23.96,136.96,13981
10816,-75,0.02,0.12,0.82,-83.35,-27.11,169.90,13982
10817,-71,-0.17,0.30,0.75,-40.40,-11.99,48.74,13984
10818,-73,-0.15,0.24,0.85,-38.45,-21.17,-17.11,13985
10819,-76,-0.18,0.18,0.75,-30.27,-28.10,-50.82,13986
10820,-69,-0.18,0.11,0.71,-19.30,-23.52,-63.18,13987
10821,-78,-0.19,0.11,0.69,-1.79,-10.18,-61.72,13988
10822,-79,-0.15,0.07,0.64,7.40,8.36,-59.47,13989
10823,-76,-0.08,0.15,0.64,18.90,25.15,-37.92,13990
10824,-71,-0.05,0.32,0.92,60.85,27.86,-11.08,13992
10825,-62,-0.13,0.29,0.88,80.95,42.37,-20.18,13993
10826,-62,-0.09,0.30,0.91,100.79,43.54,-25.88,13994
10827,-59,-0.21,0.27,0.82,117.95,52.57,-43.61,13995
10828,-59,-0.18,0.26,0.76,129.09,64.01,-74.44,13996
10829,-60,-0.06,0.19,1.23,109.80,40.41,-107.53,13997
10830,-54,-0.24,0.39,1.77,76.09,10.52,-131.71,13998
10831,-55,-0.05,0.47,2.00,67.31,47.89,-128.67,13999
10832,-55,-0.08,0.36,1.60,92.15,67.14,-127.89,14000
10833,-58,0.01,0.20,1.43,103.15,79.82,-98.68,14001
10834,-67,0.08,-0.02,0.98,75.05,47.60,0.29,14003
10835,-66,-0.10,-0.03,0.54,42.77,13.02,31.27,14005
10836,-62,-0.04,-0.09,0.47,21.38,1.26,36.63,14006
10837,-64,-0.06,-0.14,0.44,-13.30,-12.62,50.40,14007
10838,-64,-0.05,-0.11,0.46,-59.44,-27.18,55.48,14008
10839,-64,0.00,-0.03,0.62,-102.83,-42.09,60.69,14009
10840,-62,0.14,0.07,0.83,-126.86,-48.06,86.61,14010
10841,-61,0.17,0.31,1.07,-110.71,-48.57,184.09,14012
10842,-68,0.11,0.41,1.23,-94.95,-39.77,196.83,14013
10843,-70,-0.05,0.39,1.02,-104.73,-20.38,151.21,14014
10844,-75,0.04,0.38,0.91,-119.25,-15.60,114.13,14015
10845,-73,0.12,0.42,1.18,-129.50,-49.48,70.76,14016
10846,-70,0.07,0.50,1.53,-144.27,-73.03,39.07,14017
10847,-70,0.03,0.67,1.86,-149.40,-107.49,47.72,14018
10848,-73,-0.42,0.74,1.34,-90.37,-83.99,33.08,14019
10849,-78,-0.63,0.66,0.84,29.23,-21.03,35.27,14020
10850,-86,-0.59,0.54,1.07,106.56,0.57,-16.65,14021
10851,-69,0.11,0.12,0.79,135.92,71.92,-38.73,14024
10852,-65,0.07,0.18,0.78,128.14,52.98,-27.94,14025
10853,-61,0.03,0.25,0.89,99.37,24.11,-68.30,14026
10854,-59,0.04,0.25,0.82,55.90,-11.23,-151.21,14028
10855,-55,0.05,0.17,0.76,57.90,-10.80,-138.00,14029
10856,-56,0.02,0.14,0.81,63.89,-3.47,-117.67,14030
10857,-57,-0.01,0.07,0.81,60.19,14.05,-91.61,14031
10858,-55,0.07,0.06,0.75,58.89,34.76,28.47,14034
10859,-55,0.00,0.03,0.68,56.80,26.98,51.31,14035
10860,-58,-0.04,-0.01,0.61,34.79,18.95,58.56,14036
10861,-61,-0.09,-0.07,0.63,-0.59,14.65,61.40,14037
10862,-62,-0.03,-0.10,0.75,-37.76,13.98,74.05,14038
10863,-75,0.22,0.66,2.00,-240.31,-45.07,230.53,14041
10864,-61,0.01,0.89,1.45,-166.21,0.67,250.13,14042
10865,-58,-0.13,0.75,1.22,-67.47,18.55,197.94,14043
10866,-59,-0.09,0.55,1.09,-57.95,14.84,126.11,14044
10867,-60,-0.04,0.50,0.67,-56.89,30.34,84.76,14045
10868,-62,0.02,0.42,0.45,-25.29,29.69,37.24,14046
10869,-64,0.14,0.27,0.55,-3.27,2.82,20.08,14047
10870,-68,0.13,0.30,0.98,-45.08,-3.25,56.11,14049
10871,-63,0.29,0.55,0.86,1.69,1.85,61.48,14051
10872,-63,0.20,0.50,0.72,51.40,-19.69,55.90,14052
10873,-81,0.04,0.44,1.01,100.81,-39.53,46.02,14054
10874,-76,0.02,0.44,1.11,110.79,-42.88,26.19,14055
10875,-59,-0.47,0.42,0.89,94.20,-97.30,-87.82,14057
10876,-56,-0.40,0.37,1.01,67.33,-112.57,-204.26,14058
10877,-56,-0.24,0.23,1.07,9.27,-102.84,-250.14,14059
10878,-58,-0.12,0.21,1.17,-40.65,-66.92,-250.14,14060
10879,-60,0.11,0.07,1.09,-72.11,-26.33,-233.78,14061
10880,-63,0.24,0.05,0.94,-64.02,6.71,-94.56,14062
10881,-63,0.18,0.13,0.81,-20.74,34.72,43.95,14063
10882,-64,0.17,0.26,0.86,45.50,64.95,169.79,14065
10883,-64,0.10,0.34,0.92,40.49,65.84,163.42,14066
10884,-62,0.19,0.33,0.77,22.69,30.95,76.79,14068
10885,-61,0.16,0.30,0.75,2.74,-7.59,32.17,14069
10886,-61,0.13,0.28,0.80,-24.86,-32.44,-0.76,14070
10887,-62,0.09,0.28,0.84,-45.55,-44.05,-19.91,14071
10888,-64,0.09,0.31,0.88,-50.93,-43.63,-24.14,14072
10889,-66,0.11,0.32,0.88,-43.07,-44.66,-7.75,14073
10890,-66,0.05,0.33,0.91,-35.51,-53.02,9.96,14074
10891,-65,-0.08,0.36,0.97,-29.14,-55.53,13.21,14075
10892,-65,-0.10,0.33,0.96,-15.08,-12.34,9.42,14077
10893,-64,-0.05,0.32,0.95,-7.24,1.53,24.80,14078
10894,-62,0.04,0.35,0.95,6.19,31.24,40.84,14080
10895,-60,0.08,0.34,0.90,15.37,41.02,43.05,14081
10896,-60,0.11,0.35,0.89,27.39,43.34,41.39,14082
10897,-60,0.12,0.31,0.88,40.29,42.76,46.01,14083
10898,-62,0.10,0.29,0.90,48.63,48.86,53.05,14084
10899,-64,0.05,0.27,0.89,56.05,57.95,59.40,14085
10900,-63,0.01,0.26,0.89,61.05,62.11,56.40,14086
10901,-61,-0.02,0.20,0.92,52.33,61.73,44.57,14087
10902,-60,-0.02,0.19,0.93,30.69,54.66,20.37,14088
10903,-59,0.04,0.09,0.93,3.18,43.48,4.56,14089
10904,-61,0.23,0.01,0.87,-85.69,33.60,186.35,14092
10905,-63,0.30,0.19,0.89,-93.20,44.23,250.13,14093
10906,-65,0.28,0.35,0.98,-104.23,56.97,250.13,14094
10907,-65,0.32,0.49,1.09,-119.30,66.11,250.13,14095
