9394,-47,-0.15,-0.07,-0.69,0.51,-23.24,9.52,12385
9395,-47,-0.13,-0.02,-0.71,-17.72,-19.21,7.10,12386
9396,-48,-0.16,0.04,-0.71,-24.83,-21.73,-9.60,12387
9397,-47,-0.26,0.10,-0.71,-25.15,-19.82,-26.31,12388
9398,-45,-0.56,0.10,-1.17,-23.16,1.40,-29.53,12389
9399,-46,-0.64,0.04,-1.85,-47.89,38.78,-52.67,12390
9400,-48,-0.51,0.20,-1.73,-56.08,56.14,-60.94,12391
9401,-49,-0.55,0.24,-1.58,-33.92,80.95,-77.36,12392
9402,-50,-0.37,0.15,-1.49,-38.07,73.76,-105.73,12393
9403,-51,-0.32,0.17,-1.20,-36.11,61.17,-103.72,12394
9404,-59,-0.30,0.13,-0.69,-46.02,32.37,-135.35,12396
9405,-66,-0.32,0.13,-0.74,-63.85,31.52,-182.36,12397
9406,-78,-0.38,0.07,-1.26,-80.62,43.90,-220.56,12398
9407,-65,0.04,0.03,-1.37,-82.37,25.68,-193.74,12399
9408,-60,-0.03,-0.06,-1.11,-74.06,-1.56,-155.05,12400
9409,-57,-0.05,0.07,-1.01,-51.93,-16.96,-121.85,12401
9410,-52,-0.22,0.02,-1.06,-35.63,-10.73,-187.82,12404
9411,-52,-0.16,-0.10,-0.84,-54.98,23.61,-156.66,12406
9412,-52,-0.14,-0.06,-0.97,-56.44,32.88,-107.34,12407
9413,-59,-0.13,0.07,-1.28,-14.28,10.73,-48.31,12409
9414,-65,-0.20,0.14,-1.25,7.65,-14.31,-68.26,12410
9415,-69,-0.27,0.14,-1.15,17.56,-25.13,-119.37,12411
9416,-58,-0.24,0.06,-0.96,13.05,-21.99,-163.47,12412
9417,-57,-0.19,-0.28,-1.22,-81.02,31.88,-82.69,12415
9418,-56,-0.11,-0.10,-1.27,-80.60,39.10,-6.66,12416
9419,-58,-0.08,-0.00,-1.22,-51.11,33.89,44.78,12417
9420,-58,-0.22,0.08,-1.16,-8.68,-1.32,38.70,12419
9421,-58,-0.34,0.13,-1.24,-6.68,-2.48,-14.50,12420
9422,-64,-0.29,0.16,-1.27,-0.51,1.27,-65.73,12421
9423,-66,-0.16,0.13,-1.24,7.74,-10.91,-89.08,12422
9424,-62,-0.07,0.15,-1.33,20.92,-41.14,-71.43,12423
9425,-57,-0.24,0.16,-1.28,10.88,-64.79,-75.38,12424
9426,-57,-0.31,0.21,-1.36,-14.99,-52.08,-101.92,12425
9427,-57,-0.25,0.20,-1.09,-22.40,-21.82,-78.85,12426
9428,-53,-0.31,0.25,-0.96,-14.79,12.62,43.44,12428
9429,-71,-0.38,0.30,-0.86,-21.94,-16.68,19.12,12430
9430,-60,-0.39,0.24,-0.82,-19.22,-5.47,-18.47,12431
9431,-54,-0.30,0.13,-0.76,-24.32,0.64,-25.80,12432
9432,-53,-0.28,0.10,-0.68,-33.06,-1.28,-16.76,12433
9433,-57,-0.29,0.08,-0.78,-37.76,-2.05,-4.82,12434
9434,-74,-0.27,0.08,-0.96,-34.82,-2.98,14.65,12435
9435,-67,-0.31,0.11,-1.04,-19.09,-1.70,32.02,12436
9436,-61,-0.35,0.15,-1.10,5.93,2.34,36.02,12437
9437,-52,-0.14,0.05,-1.72,84.76,-32.51,65.83,12440
9438,-53,-0.34,0.09,-1.48,96.90,-49.11,87.66,12441
9439,-52,-0.34,0.06,-1.18,95.38,-53.70,89.05,12442
9440,-43,-0.25,0.01,-1.22,84.64,-63.21,83.15,12443
9441,-41,-0.23,0.08,-1.15,78.97,-75.15,80.05,12444
9442,-46,-0.24,0.06,-0.93,76.06,-67.37,32.21,12446
9443,-43,-0.18,0.04,-0.67,64.77,-59.98,-3.24,12448
9444,-45,-0.22,0.01,-0.70,59.07,-52.47,-5.63,12449
9445,-46,-0.25,-0.05,-0.85,42.57,-33.48,2.48,12450
9446,-46,-0.27,-0.08,-0.96,14.68,-13.11,13.12,12451
9447,-46,-0.29,-0.00,-1.29,-38.96,17.95,24.29,12453
9448,-47,-0.35,0.06,-1.33,-58.87,28.08,8.90,12454
9449,-49,-0.32,0.13,-1.50,-70.20,37.82,-22.31,12455
9450,-50,-0.34,0.15,-1.36,-69.30,38.88,-50.47,12456
9451,-48,-0.30,0.16,-0.90,-65.56,33.11,-87.06,12458
9452,-47,-0.32,0.13,-0.98,-58.84,40.48,-93.92,12459
9453,-48,-0.28,0.09,-0.91,-56.47,40.05,-78.18,12460
9454,-51,-0.31,0.08,-0.78,-70.31,40.09,-65.94,12462
9455,-61,-0.28,0.12,-0.87,-66.02,28.13,-58.27,12464
9456,-54,-0.32,0.09,-1.02,-46.42,19.02,-63.95,12466
9457,-57,-0.33,0.08,-1.11,-34.00,18.56,-43.45,12467
9458,-67,-0.36,0.03,-1.13,-27.23,23.35,-19.43,12468
9459,-63,-0.31,0.05,-1.10,-19.30,22.60,12.89,12469
9460,-56,-0.39,0.11,-1.31,-7.53,18.03,27.09,12470
9461,-54,-0.29,0.19,-1.58,15.57,10.46,23.43,12471
9462,-62,-0.33,0.14,-1.47,43.33,-4.23,27.45,12472
9463,-62,-0.24,0.07,-1.13,57.08,-24.99,41.44,12473
9464,-63,-0.22,0.03,-1.05,61.85,-46.28,50.47,12474
9465,-59,-0.16,0.08,-1.19,75.69,-60.37,54.40,12475
9466,-58,-0.16,0.09,-1.13,96.38,-70.21,61.82,12476
9467,-53,-0.21,0.05,-1.09,104.60,-69.31,58.20,12477
9468,-51,-0.18,0.00,-0.96,98.76,-64.61,54.58,12478
9469,-46,-0.26,-0.03,-0.96,57.84,-40.23,25.93,12482
9470,-47,-0.24,-0.03,-1.17,38.58,-24.17,16.97,12483
9471,-50,-0.24,-0.01,-1.24,8.24,-6.76,13.98,12485
9472,-50,-0.27,0.03,-1.32,-6.07,-4.65,28.50,12486
9473,-50,-0.30,0.07,-1.41,-23.40,3.99,22.49,12487
9474,-50,-0.38,0.13,-1.22,-37.77,21.85,3.16,12488
9475,-52,-0.32,0.16,-0.84,-54.11,44.09,-27.23,12490
9476,-55,-0.31,0.15,-0.95,-71.63,46.98,-59.30,12491
9477,-59,-0.24,0.16,-0.98,-72.68,39.97,-71.58,12492
9478,-69,-0.20,0.05,-0.89,-75.46,32.38,-90.18,12495
9479,-65,-0.19,0.03,-0.90,-72.27,28.73,-78.66,12496
9480,-61,-0.21,0.01,-1.01,-52.95,34.76,-20.44,12498
9481,-65,-0.25,0.01,-1.11,-47.95,32.26,22.38,12499
9482,-70,-0.32,0.08,-1.09,-45.48,28.51,46.84,12500
9483,-68,-0.40,0.21,-1.08,-20.75,28.84,6.63,12502
9484,-60,-0.37,0.17,-1.18,-7.50,19.44,-21.56,12503
9485,-56,-0.30,0.12,-1.49,8.05,9.37,-25.33,12504
9486,-54,-0.24,0.11,-1.61,33.11,-8.44,-2.66,12505
9487,-49,-0.12,0.03,-1.11,79.34,-53.44,46.55,12507
9488,-48,-0.08,0.04,-1.07,97.31,-72.09,68.48,12508
9489,-48,-0.08,0.05,-1.15,117.27,-84.70,87.62,12509
9490,-50,-0.09,0.04,-1.10,128.60,-91.54,101.35,12510
9491,-46,-0.13,0.00,-1.05,126.31,-89.81,106.27,12511
9492,-43,-0.15,-0.01,-1.03,113.70,-81.51,106.91,12512
9493,-45,-0.18,-0.06,-0.96,94.48,-69.10,103.20,12513
9494,-48,-0.20,-0.07,-0.88,70.85,-52.47,94.66,12514
9495,-46,-0.19,-0.02,-0.89,52.82,-37.05,90.89,12515
9496,-48,-0.22,-0.02,-0.88,40.98,-25.50,86.76,12516
9497,-46,-0.23,-0.01,-0.87,24.04,-17.60,80.63,12517
9498,-49,-0.26,0.03,-0.91,11.63,-11.54,70.44,12518
9499,-52,-0.29,0.11,-1.03,9.36,-6.47,53.08,12519
9500,-52,-0.34,0.13,-1.19,8.19,-0.79,23.66,12520
9501,-61,-0.37,0.10,-1.19,-5.98,10.06,-5.07,12521
9502,-67,-0.40,0.09,-1.29,-28.97,25.73,-19.44,12522
9503,-59,-0.36,0.11,-1.46,-52.87,35.44,-40.08,12523
9504,-52,-0.24,0.15,-1.19,-65.88,40.71,-50.64,12525
9505,-48,-0.26,0.16,-0.90,-62.82,31.95,-39.53,12526
9506,-47,-0.32,0.16,-0.86,-67.63,30.94,-49.03,12527
9507,-49,-0.30,0.18,-0.86,-70.05,31.84,-63.05,12528
9508,-53,-0.31,0.15,-0.94,-65.48,39.40,-72.07,12529
9509,-66,-0.30,0.08,-0.93,-64.76,48.54,-60.21,12530
9510,-52,-0.29,0.06,-1.08,-67.17,61.75,10.15,12532
9511,-52,-0.35,0.11,-0.99,-38.98,51.99,33.33,12534
9512,-53,-0.28,0.12,-1.01,-18.08,38.44,23.31,12535
9513,-62,-0.23,0.13,-1.15,92.13,-63.14,-0.90,12538
9514,-57,-0.27,0.09,-1.32,99.27,-78.33,-19.47,12539
9515,-51,-0.21,0.08,-1.40,109.83,-90.14,-18.16,12540
9516,-49,-0.21,0.01,-1.20,109.87,-91.74,-10.50,12541
9517,-50,-0.17,0.02,-1.01,108.85,-87.24,6.98,12542
9518,-54,-0.16,0.03,-0.82,109.60,-86.39,22.73,12543
9519,-56,-0.19,0.00,-0.69,98.72,-83.86,27.56,12544
9520,-61,-0.24,-0.01,-0.73,78.80,-72.31,27.61,12545
9521,-60,-0.24,-0.00,-0.93,58.15,-60.62,29.15,12546
9522,-45,-0.33,-0.01,-1.26,4.31,-30.08,19.73,12548
9523,-44,-0.35,0.02,-1.43,-27.89,-6.82,19.92,12549
9524,-46,-0.18,0.10,-1.41,-52.15,-1.33,0.39,12550
9525,-47,-0.26,0.09,-0.92,-77.58,26.68,-42.57,12552
9526,-46,-0.29,0.11,-0.83,-81.26,51.82,-44.08,12553
9527,-48,-0.18,0.05,-1.02,-91.07,62.66,-43.86,12554
9528,-51,-0.19,0.09,-0.96,-90.03,53.90,-24.37,12555
9529,-61,-0.27,0.11,-0.86,-86.44,77.32,-41.00,12557
9530,-56,-0.20,0.10,-0.86,-77.66,69.54,-42.75,12558
9531,-54,-0.22,0.08,-0.85,-71.15,58.35,-42.23,12559
9532,-57,-0.29,0.09,-0.90,-61.16,53.11,-31.50,12560
9533,-64,-0.32,0.07,-1.13,-44.91,56.50,5.89,12562
9534,-55,-0.34,0.19,-1.62,19.50,26.53,5.18,12565
9535,-55,-0.25,0.22,-1.71,54.34,-8.80,-4.01,12566
9536,-52,-0.23,0.16,-1.50,86.91,-43.95,-7.38,12567
9537,-61,-0.13,0.07,-1.14,104.90,-77.95,2.02,12568
9538,-50,-0.12,0.01,-1.24,118.60,-97.11,28.60,12569
9539,-64,-0.09,0.01,-1.14,127.33,-105.79,61.61,12570
9540,-66,-0.12,-0.01,-0.97,124.92,-109.76,74.56,12571
9541,-55,-0.14,0.02,-0.90,114.47,-106.97,63.98,12572
9542,-60,-0.12,-0.01,-0.81,107.31,-97.82,52.87,12573
9543,-49,-0.08,-0.04,-0.77,92.15,-91.18,45.18,12574
9544,-48,-0.16,-0.10,-0.77,74.28,-75.51,43.81,12575
9545,-43,-0.19,-0.13,-0.86,45.69,-48.97,45.53,12576
9546,-47,-0.21,-0.09,-0.93,20.91,-21.94,53.55,12577
9547,-44,-0.25,-0.07,-1.10,1.24,5.83,58.40,12578
9548,-44,-0.28,-0.05,-1.21,-22.40,30.69,57.58,12579
9549,-46,-0.32,-0.00,-1.30,-47.24,49.72,44.75,12580
9550,-56,-0.36,0.07,-1.42,-64.70,66.09,17.96,12581
9551,-54,-0.28,0.06,-1.25,-88.46,88.76,-18.86,12583
9552,-51,-0.28,0.14,-0.96,-91.60,73.82,-32.36,12584
9553,-50,-0.34,0.21,-1.06,-78.65,64.15,-56.01,12585
9554,-51,-0.25,0.23,-1.10,-52.45,45.82,-57.94,12586
9555,-52,-0.33,0.18,-0.96,-28.51,23.17,-65.73,12587
9556,-52,-0.36,0.10,-0.87,-26.25,10.53,-81.79,12588
9557,-51,-0.24,0.03,-0.78,-21.31,-10.37,-59.34,12590
9558,-53,-0.26,0.01,-0.80,-10.41,-13.08,-40.04,12591
9559,-57,-0.24,-0.01,-0.87,0.24,-11.99,-15.02,12592
9560,-58,-0.24,-0.03,-0.92,7.87,-12.83,12.47,12593
9561,-63,-0.26,-0.03,-0.96,10.60,-9.96,39.49,12594
9562,-58,-0.28,-0.01,-0.98,12.55,-3.92,66.95,12595
9563,-59,-0.31,0.04,-1.11,17.37,-0.95,91.15,12596
9564,-52,-0.31,0.09,-1.23,23.69,-4.21,99.94,12597
9565,-58,-0.36,0.12,-1.28,30.79,-7.00,87.02,12598
9566,-61,-0.31,0.15,-1.35,47.29,-8.52,71.78,12599
9567,-52,-0.27,0.14,-1.75,71.57,-16.69,68.76,12600
9568,-53,-0.26,0.03,-1.64,80.73,-36.53,78.82,12601
9569,-55,-0.18,-0.01,-1.33,71.06,-49.97,81.32,12602
9570,-59,-0.10,0.02,-1.00,72.70,-63.85,93.66,12603
9571,-56,-0.10,-0.06,-1.04,67.75,-70.76,112.96,12605
9572,-51,-0.11,-0.05,-1.02,60.38,-66.05,122.55,12606
9573,-47,-0.10,-0.04,-0.91,52.78,-58.95,123.85,12607
9574,-46,-0.07,-0.05,-0.80,52.09,-50.43,136.90,12608
9575,-43,-0.10,-0.04,-0.80,35.76,-40.63,142.15,12610
9576,-45,-0.15,-0.02,-0.90,28.29,-30.60,124.50,12611
9577,-45,-0.22,-0.02,-1.03,22.27,-11.76,102.90,12612
9578,-46,-0.31,-0.02,-1.10,7.96,15.44,65.79,12613
9579,-48,-0.32,0.02,-1.13,-7.85,35.97,3.56,12614
9580,-53,0.00,0.00,-1.04,20.82,37.46,-4.29,12616
9581,-55,-0.29,-0.10,-1.03,43.27,39.90,82.42,12618
9582,-59,-0.29,0.11,-1.23,41.71,19.31,111.88,12620
9583,-59,-0.32,0.09,-1.14,48.08,16.56,111.01,12621
9584,-53,-0.30,0.09,-0.98,40.59,5.69,98.02,12622
9585,-51,-0.29,0.10,-0.96,32.24,-6.75,60.02,12623
9586,-51,-0.23,0.12,-1.25,41.64,-12.96,29.18,12624
9587,-53,-0.20,0.09,-1.29,61.71,-17.92,42.21,12625
9588,-64,-0.20,-0.02,-1.22,67.62,-8.71,73.21,12626
9589,-61,-0.21,-0.01,-0.98,50.06,-11.44,132.15,12627
9590,-58,-0.32,0.09,-0.93,34.39,4.73,80.84,12629
9591,-54,-0.18,0.00,-1.12,19.39,6.13,55.83,12631
9592,-62,-0.18,-0.03,-1.08,8.86,1.21,72.17,12633
9593,-63,-0.14,-0.05,-0.94,-1.73,-6.69,79.40,12634
9594,-53,-0.15,-0.09,-1.26,-32.90,-8.05,66.94,12637
9595,-56,-0.01,-0.00,-1.21,-7.64,-15.14,114.21,12639
9596,-55,-0.09,0.00,-1.07,0.56,-29.53,110.30,12640
9597,-56,-0.23,0.05,-0.99,-0.35,-30.00,52.62,12642
9598,-58,-0.18,0.02,-0.96,6.95,-22.54,28.66,12643
9599,-59,-0.11,-0.04,-0.94,7.63,-26.60,18.98,12644
9600,-57,-0.14,-0.06,-0.91,2.44,-30.37,14.18,12645
9601,-52,-0.19,0.05,-0.93,13.35,-24.09,-16.55,12647
9602,-51,-0.21,0.07,-0.85,25.85,-18.62,-37.16,12648
9603,-55,-0.21,0.03,-0.95,31.55,-13.58,-56.41,12649
9604,-56,-0.19,0.05,-1.09,29.29,-14.64,-43.79,12650
9605,-66,-0.38,0.10,-1.33,13.17,-10.91,2.82,12652
9606,-68,-0.59,0.17,-1.95,-2.32,19.91,-10.97,12653
9607,-61,-0.41,0.18,-1.10,1.47,21.44,32.13,12654
9608,-53,-0.22,0.18,-1.37,-8.24,15.77,64.68,12656
9609,-53,-0.24,0.27,-1.22,0.30,-20.35,43.50,12657
9610,-55,-0.43,0.21,-0.92,3.23,-20.52,-15.34,12658
9611,-56,-0.38,0.06,-0.79,-10.98,4.59,-59.88,12659
9612,-56,-0.26,-0.02,-0.84,-25.11,19.81,-60.08,12660
9613,-60,-0.16,-0.03,-0.95,-25.62,22.24,-26.61,12661
9614,-58,-0.13,-0.02,-0.85,-3.79,2.41,57.55,12663
9615,-60,-0.14,0.05,-0.69,12.84,-9.37,74.78,12664
9616,-59,-0.21,0.09,-0.67,31.34,-17.33,63.85,12665
9617,-58,-0.27,0.04,-1.08,39.04,-18.05,6.69,12668
9618,-58,-0.23,0.09,-1.72,39.97,-21.22,88.89,12672
9619,-56,-0.23,0.07,-1.51,47.66,-34.56,101.73,12673
9620,-55,-0.16,0.13,-1.16,52.79,-47.11,92.73,12674
9621,-56,-0.24,0.11,-0.62,61.02,-57.78,27.56,12676
9622,-55,-0.23,0.02,-0.55,42.78,-51.53,-15.74,12677
9623,-56,-0.24,-0.03,-0.61,16.15,-37.05,-45.15,12678
9624,-54,-0.19,-0.01,-0.77,-6.65,-25.79,-60.14,12679
9625,-50,-0.18,-0.04,-0.95,-30.21,-22.89,-69.85,12680
9626,-50,-0.20,-0.01,-1.06,-58.77,-23.76,-67.67,12681
9627,-50,-0.38,0.04,-1.30,-78.14,-6.85,-73.98,12682
9628,-57,-0.30,0.03,-1.33,-105.02,55.68,10.66,12684
9629,-59,-0.29,0.05,-1.30,-85.89,87.92,104.69,12685
9630,-65,-0.23,0.21,-1.35,-67.33,82.67,157.50,12686
9631,-73,-0.35,0.37,-0.77,-39.40,24.27,-15.11,12688
9632,-63,-0.17,-0.01,-0.76,-15.40,28.66,-118.82,12691
9633,-61,-0.18,-0.00,-0.80,-21.79,22.76,-80.08,12692
9634,-58,-0.21,-0.01,-0.89,-20.34,15.62,-40.91,12693
9635,-59,-0.28,0.04,-1.18,-17.19,14.25,-8.72,12694
9636,-59,-0.26,0.16,-1.31,7.58,3.73,8.82,12695
9637,-62,-0.19,0.23,-1.37,59.20,-47.60,12.39,12697
9638,-62,-0.25,0.22,-1.61,76.60,-79.27,-6.44,12698
9639,-62,-0.21,0.21,-1.65,94.95,-92.99,-8.53,12699
9640,-60,-0.21,0.09,-1.19,101.66,-96.72,5.07,12700
9641,-57,-0.13,0.07,-0.88,101.73,-93.37,22.69,12701
9642,-58,-0.17,0.03,-0.70,91.49,-89.66,27.19,12702
9643,-58,-0.22,0.00,-0.63,70.74,-75.07,21.38,12703
9644,-59,-0.20,0.00,-0.69,49.46,-60.64,6.26,12704
9645,-56,-0.17,0.04,-0.79,32.71,-51.94,-3.79,12705
9646,-52,-0.17,0.02,-0.86,16.63,-49.34,-15.50,12706
9647,-52,-0.28,-0.05,-0.83,-15.05,-32.75,-32.77,12707
9648,-52,-0.35,-0.07,-0.84,-39.98,-4.95,-10.31,12708
9649,-54,-0.45,-0.10,-1.20,-65.72,28.85,24.63,12709
9650,-59,-0.67,-0.01,-1.59,-98.31,68.64,43.23,12710
9651,-64,-0.44,0.16,-1.30,-100.65,105.52,59.79,12711
9652,-63,-0.46,0.27,-1.21,-60.04,117.13,75.72,12712
9653,-63,-0.34,0.20,-1.30,-46.50,101.93,69.36,12713
9654,-65,-0.37,0.29,-1.18,-37.44,65.28,44.79,12714
9655,-72,-0.48,0.31,-0.91,-29.01,47.90,-20.28,12715
9656,-68,-0.49,0.23,-0.82,-29.72,48.74,-83.09,12716
9657,-62,-0.34,0.15,-0.90,-31.22,43.98,-102.53,12717
9658,-66,-0.20,0.09,-0.81,-21.95,21.20,-79.76,12718
9659,-60,-0.22,0.06,-0.67,-4.69,-2.22,-41.91,12719
9660,-58,-0.30,0.06,-0.77,9.41,-12.78,-15.56,12720
9661,-58,-0.29,0.06,-0.90,13.36,-20.82,-2.78,12721
9662,-57,-0.28,0.12,-1.09,28.09,-34.09,-7.16,12723
9663,-56,-0.32,0.15,-1.18,40.31,-39.79,-14.27,12724
9664,-59,-0.34,0.19,-1.66,49.28,-34.81,-32.76,12725
9665,-61,-0.29,0.19,-1.63,61.41,-53.02,-41.56,12726
9666,-53,-0.22,0.04,-1.02,68.13,-50.72,-31.24,12729
9667,-51,-0.26,-0.00,-0.85,58.95,-27.75,-0.79,12730
9668,-50,-0.24,-0.07,-0.71,38.23,-6.37,26.73,12731
9669,-50,-0.18,-0.05,-0.70,9.53,4.20,38.51,12732
9670,-50,-0.14,0.02,-0.78,-7.71,2.15,37.24,12733
9671,-51,-0.17,0.05,-0.85,-14.69,-4.14,19.41,12734
9672,-52,-0.17,0.06,-0.83,-26.17,-12.89,-8.86,12735
9673,-55,-0.27,0.12,-0.84,-34.58,-18.98,-40.82,12736
9674,-56,-0.39,0.07,-0.88,-41.35,-2.33,-78.29,12737
9675,-56,-0.31,-0.08,-0.93,-60.78,16.18,-81.85,12738
9676,-56,-0.35,-0.10,-1.23,-85.64,29.71,-38.85,12739
9677,-59,-0.21,-0.01,-1.50,-95.52,38.50,26.47,12740
9678,-63,-0.34,0.24,-1.27,-18.93,37.85,90.85,12743
9679,-63,-0.40,0.22,-1.04,3.11,20.07,79.03,12744
9680,-63,-0.42,0.14,-0.92,-2.51,8.79,30.99,12745
9681,-59,-0.38,0.10,-0.88,-12.16,3.88,-18.92,12746
9682,-61,-0.27,0.08,-0.89,-6.31,0.76,-42.91,12747
9683,-62,-0.17,0.04,-0.84,12.60,-9.40,-37.34,12748
9684,-56,-0.15,0.01,-0.82,35.64,-18.38,-12.85,12749
9685,-56,-0.16,0.03,-0.80,59.21,-25.82,23.31,12750
9686,-53,-0.21,0.06,-0.91,78.94,-30.75,47.20,12751
9687,-56,-0.27,0.09,-1.00,83.71,-38.47,61.19,12752
9688,-58,-0.34,0.26,-1.33,50.85,-61.69,22.15,12755
9689,-63,-0.28,0.06,-1.34,23.30,-45.08,-47.78,12758
9690,-66,-0.22,0.00,-0.96,-7.41,-26.11,-10.60,12760
9691,-62,-0.22,0.01,-0.83,-19.15,-15.47,-13.85,12761
9692,-61,-0.22,-0.02,-0.74,-33.11,-1.65,-23.56,12762
9693,-60,-0.22,-0.06,-0.73,-52.24,15.26,-34.92,12763
9694,-61,-0.17,-0.05,-0.84,-69.51,25.31,-38.19,12764
9695,-57,-0.08,0.03,-0.95,-65.93,21.85,-33.27,12765
9696,-54,-0.21,0.06,-0.96,-15.16,-0.93,-23.43,12767
9697,-58,-0.31,0.01,-1.05,-12.69,13.21,-32.51,12768
9698,-59,-0.29,-0.05,-1.00,-26.89,25.43,-16.39,12769
9699,-58,-0.35,-0.01,-1.01,-39.81,21.90,18.32,12770
9700,-60,-0.40,0.06,-1.51,-53.57,30.91,23.75,12771
9701,-63,-0.47,0.19,-1.45,-45.72,25.81,30.07,12772
9702,-64,-0.41,0.21,-1.61,-32.33,41.83,2.49,12773
9703,-62,-0.37,0.16,-1.00,-5.11,10.24,41.34,12775
9704,-64,-0.32,0.23,-1.11,5.48,-13.11,34.17,12776
9705,-65,-0.33,0.10,-0.96,25.12,-32.22,-45.60,12779
9706,-59,-0.24,0.05,-0.84,28.90,-32.10,-26.08,12780
9707,-55,-0.23,0.05,-0.74,34.40,-34.20,3.88,12781
9708,-54,-0.25,0.05,-0.78,40.34,-30.95,31.20,12782
9709,-52,-0.25,0.05,-0.81,37.50,-28.60,48.00,12783
9710,-53,-0.28,0.08,-0.85,31.27,-26.62,44.69,12784
9711,-55,-0.30,0.09,-0.92,21.89,-22.34,22.85,12785
9712,-53,-0.28,0.10,-1.02,15.79,-19.27,-1.14,12786
9713,-58,-0.27,0.13,-1.03,19.71,-19.97,-22.66,12787
9714,-65,-0.30,0.10,-1.09,23.69,-15.51,-39.80,12788
9715,-74,-0.33,0.07,-1.26,19.86,-0.77,-48.41,12789
9716,-61,-0.32,0.13,-0.94,-5.00,5.41,15.01,12794
9717,-59,-0.32,0.09,-0.68,-17.53,11.18,-10.06,12795
9718,-58,-0.28,0.05,-0.61,-35.47,14.18,-36.63,12796
9719,-58,-0.22,0.03,-0.73,-49.56,12.59,-54.42,12797
9720,-61,-0.16,0.06,-0.91,-49.75,3.47,-60.45,12798
9721,-59,-0.15,0.10,-0.95,-35.47,-9.51,-74.10,12799
9722,-60,-0.18,0.07,-1.01,-26.02,-17.18,-98.32,12800
9723,-61,-0.19,0.05,-1.12,-25.65,-15.66,-116.09,12801
9724,-60,-0.28,-0.04,-1.28,-29.85,-11.74,-112.73,12802
9725,-58,-0.24,-0.10,-1.30,-48.73,0.57,-83.51,12803
9726,-57,-0.38,-0.02,-1.36,-49.11,14.14,-47.95,12804
9727,-58,-0.32,0.02,-1.39,-39.26,40.89,-18.73,12805
9728,-60,-0.21,0.07,-1.10,19.65,42.08,129.42,12807
9729,-62,-0.22,0.16,-1.01,37.84,14.92,143.59,12808
9730,-61,-0.30,0.24,-0.83,43.98,-6.86,106.98,12809
9731,-58,-0.43,0.26,-0.62,42.02,-11.12,20.82,12810
9732,-57,-0.44,0.22,-0.53,28.88,-2.36,-78.72,12811
9733,-59,-0.34,0.12,-0.70,8.92,4.92,-133.21,12812
9734,-58,-0.22,0.10,-1.01,-2.40,-1.71,-130.85,12813
9735,-57,-0.30,0.12,-1.17,26.66,-43.23,-64.11,12815
9736,-59,-0.42,0.11,-1.43,18.25,-47.70,-69.12,12816
9737,-52,-0.16,-0.01,-1.27,-11.05,-38.37,-108.11,12820
9738,-51,-0.06,-0.03,-0.95,1.73,-40.34,-69.38,12821
9739,-52,-0.19,-0.04,-0.82,4.89,-31.84,-50.88,12822
9740,-55,-0.22,-0.11,-0.72,-15.47,-10.95,-54.37,12823
9741,-58,-0.14,-0.07,-0.86,-63.92,11.24,-55.68,12825
9742,-59,-0.17,-0.04,-0.98,-67.02,15.12,-41.77,12826
9743,-57,-0.21,0.08,-1.52,-72.40,21.51,-27.77,12828
9744,-56,-0.29,0.22,-1.07,-55.34,5.92,-69.71,12829
9745,-55,-0.33,0.25,-0.89,-39.19,12.36,-146.76,12830
9746,-53,-0.29,0.09,-0.96,-40.79,32.57,-193.60,12831
9747,-52,-0.22,-0.11,-1.00,-74.26,38.92,-188.38,12832
9748,-52,-0.07,-0.06,-1.11,-93.35,24.50,-134.33,12833
9749,-52,-0.17,0.03,-1.17,-68.55,17.78,-76.67,12834
9750,-54,-0.26,0.01,-1.17,-51.44,24.82,-43.97,12835
9751,-57,-0.23,0.09,-1.18,-42.40,21.73,-39.53,12836
9752,-59,-0.24,0.13,-1.15,-29.21,6.69,-58.87,12837
9753,-59,-0.31,0.15,-1.13,-20.62,-2.91,-89.39,12838
9754,-58,-0.29,0.14,-1.08,-18.90,-7.72,-120.76,12839
9755,-56,-0.24,0.13,-0.98,-20.64,-15.15,-142.92,12840
9756,-55,-0.29,0.09,-0.93,-28.14,-14.15,-158.34,12841
9757,-56,-0.26,0.05,-0.91,-42.39,-6.28,-173.18,12842
9758,-59,-0.26,0.02,-0.93,-56.64,6.71,-173.78,12843
9759,-58,-0.28,-0.07,-0.99,-57.30,35.01,-70.37,12845
9760,-58,-0.25,-0.05,-1.04,-60.00,41.92,11.57,12846
9761,-68,-0.33,0.08,-1.12,-53.89,34.62,61.03,12847
9762,-58,-0.43,0.16,-1.05,-45.89,39.95,54.17,12848
9763,-56,-0.48,0.22,-1.14,-30.10,43.74,14.63,12849
9764,-57,-0.42,0.19,-1.43,-16.42,44.00,-34.50,12850
9765,-53,-0.21,0.18,-1.38,42.15,-0.77,-57.31,12852
9766,-51,-0.18,0.11,-1.08,71.55,-25.50,-42.33,12853
9767,-53,-0.22,0.05,-1.12,85.96,-37.92,-23.79,12854
9768,-49,-0.17,-0.02,-1.13,88.89,-45.22,7.60,12855
9769,-48,-0.17,-0.03,-1.14,90.30,-49.21,49.42,12856
9770,-46,-0.19,0.07,-1.05,90.90,-62.20,98.42,12858
9771,-46,-0.23,0.12,-0.98,77.02,-87.94,41.98,12860
9772,-44,-0.28,0.08,-0.95,73.25,-85.97,-1.89,12861
9773,-43,-0.27,0.05,-0.96,64.42,-74.85,-37.21,12862
