11685,-70,-0.16,-0.05,-0.99,-21.34,-1.13,-10.12,14735
11686,-67,-0.13,-0.07,-1.02,-26.29,1.03,26.11,14737
11687,-65,-0.14,-0.05,-1.05,-22.39,-2.74,48.02,14738
11688,-65,-0.16,0.00,-1.10,-12.63,-8.66,62.28,14739
11689,-65,-0.18,0.03,-1.06,-0.45,-18.22,62.34,14740
11690,-64,-0.22,0.06,-1.00,9.15,-22.37,46.19,14741
11691,-65,-0.25,0.05,-0.92,14.15,-23.46,19.44,14742
11692,-64,-0.27,0.01,-0.91,12.08,-19.61,-7.95,14743
11693,-65,-0.23,-0.04,-0.91,3.59,-18.62,-20.21,14744
11694,-68,-0.21,-0.06,-0.85,-5.01,-19.54,-17.03,14745
11695,-73,-0.24,0.01,-0.88,-5.63,-19.12,5.44,14747
11696,-72,-0.42,0.13,-1.13,7.79,-10.56,-1.15,14748
11697,-66,-0.18,0.15,-1.36,35.53,-40.35,15.34,14749
11698,-64,-0.14,0.30,-2.00,49.40,-7.63,-0.54,14750
11699,-62,-0.52,0.14,-1.32,56.08,-44.14,38.47,14751
11700,-64,-0.39,0.32,-1.33,73.05,-26.81,42.38,14752
11701,-65,-0.24,0.20,-1.31,99.34,-35.63,52.10,14753
11702,-64,-0.26,0.11,-1.08,78.02,-41.69,48.83,14754
11703,-62,-0.33,0.09,-0.84,59.71,-34.06,30.79,14755
11704,-61,-0.36,0.03,-0.75,38.16,-11.98,11.92,14756
11705,-62,-0.32,-0.01,-0.78,15.06,5.92,10.66,14757
11706,-63,-0.25,-0.04,-0.83,-3.92,12.15,16.98,14758
11707,-63,-0.29,-0.03,-0.88,-14.37,16.09,26.56,14759
11708,-63,-0.39,0.02,-0.99,-0.91,31.33,58.38,14762
11709,-62,-0.34,0.01,-0.97,-9.30,23.98,62.37,14763
11710,-62,-0.30,0.10,-1.01,-10.69,13.15,59.61,14764
11711,-65,-0.31,0.16,-0.99,2.31,-1.31,49.44,14765
11712,-63,-0.31,0.18,-0.89,12.61,-10.64,20.13,14766
11713,-62,-0.27,0.20,-0.98,20.56,-18.90,-23.09,14767
11714,-64,-0.26,0.15,-0.88,22.03,-28.48,-64.20,14768
11715,-70,-0.21,0.08,-0.81,13.05,-26.33,-119.01,14770
11716,-64,-0.19,-0.05,-0.88,-29.27,-16.01,-116.85,14772
11717,-62,-0.27,-0.04,-1.35,-46.62,-0.40,-106.10,14773
11718,-62,-0.39,-0.03,-2.00,-69.19,15.68,-101.64,14774
11719,-60,-0.26,-0.07,-1.97,-92.52,2.85,-88.65,14775
11720,-58,-0.19,0.16,-1.57,-71.01,-2.92,-83.85,14776
11721,-58,-0.16,0.13,-1.28,-26.04,0.89,-72.76,14777
11722,-59,-0.22,0.00,-0.98,-14.43,5.31,-56.66,14778
11723,-59,-0.21,-0.14,-0.88,-43.73,20.56,-40.79,14780
11724,-58,-0.18,-0.10,-0.79,-70.73,17.31,-19.66,14781
11725,-58,-0.22,0.01,-0.92,-72.82,20.68,-9.61,14782
11726,-58,-0.19,0.10,-1.16,-53.48,18.65,-5.69,14783
11727,-59,-0.15,0.15,-1.31,-24.37,3.69,-10.30,14784
11728,-61,-0.16,0.17,-1.27,-1.05,-12.53,-34.29,14785
11729,-62,-0.22,0.16,-1.21,12.59,-20.98,-74.13,14786
11730,-64,-0.22,0.10,-1.10,13.48,-21.84,-106.66,14787
11731,-65,-0.18,0.05,-1.05,5.34,-24.62,-120.77,14788
11732,-59,-0.18,0.06,-1.09,-6.76,-32.82,-103.62,14790
11733,-59,-0.25,0.07,-1.17,-16.86,-37.25,-50.74,14792
11734,-60,-0.29,0.10,-1.11,-28.98,-35.53,-31.85,14793
11735,-61,-0.35,0.12,-0.95,-42.72,-27.02,-23.93,14794
11736,-63,-0.39,0.14,-0.88,-59.39,-12.42,-26.51,14795
11737,-65,-0.31,0.17,-0.88,-86.56,7.60,-43.28,14797
11738,-62,-0.29,0.22,-0.94,-81.41,11.81,-46.26,14798
11739,-59,-0.30,0.24,-1.02,-66.22,15.61,-45.65,14799
11740,-60,-0.32,0.26,-1.01,-39.79,18.02,-52.54,14801
11741,-60,-0.37,0.29,-1.00,-27.40,21.84,-72.65,14803
11742,-60,-0.35,0.27,-0.97,-26.39,23.04,-85.98,14804
11743,-61,-0.31,0.26,-0.94,-22.63,23.30,-97.69,14805
11744,-61,-0.30,0.23,-0.95,-17.54,24.40,-102.38,14806
11745,-63,-0.31,0.22,-0.98,-15.32,24.47,-98.50,14807
11746,-74,-0.38,0.24,-0.98,-45.21,31.53,-93.82,14810
11747,-77,-0.38,0.22,-0.96,-52.77,34.07,-85.40,14811
11748,-70,-0.36,0.22,-0.98,-64.17,37.96,-69.97,14813
11749,-67,-0.36,0.23,-1.01,-64.91,39.03,-71.63,14814
11750,-68,-0.32,0.21,-1.06,-44.09,39.89,-84.05,14817
11751,-80,-0.32,0.22,-1.11,-31.99,36.60,-78.13,14818
11752,-68,-0.31,0.24,-1.14,-16.31,31.97,-77.35,14819
11753,-71,-0.34,0.25,-1.32,2.11,33.89,-81.79,14820
11754,-66,-0.29,0.17,-1.33,11.53,29.92,-78.90,14821
11755,-63,-0.28,0.11,-1.14,13.73,26.69,-69.83,14822
11756,-60,-0.19,0.01,-0.99,14.56,26.84,-54.40,14823
11757,-61,-0.13,-0.03,-1.07,20.09,25.47,-14.14,14824
11758,-57,-0.11,-0.01,-1.21,35.90,14.01,29.74,14825
11759,-58,-0.13,0.02,-1.28,56.80,0.40,73.98,14826
11760,-59,-0.16,0.05,-1.23,73.47,-15.53,100.53,14827
11761,-57,-0.17,0.10,-1.19,86.35,-32.89,107.09,14828
11762,-57,-0.18,0.12,-1.15,95.22,-48.76,99.52,14829
11763,-50,-0.15,0.08,-1.10,105.82,-68.63,73.71,14831
11764,-48,-0.19,0.02,-1.03,104.94,-67.25,74.33,14832
11765,-46,-0.28,-0.05,-0.94,91.51,-56.05,67.76,14833
11766,-51,-0.29,-0.09,-0.84,77.09,-41.99,82.11,14834
11767,-56,-0.32,-0.05,-0.90,69.11,-40.23,107.80,14835
11768,-48,-0.38,-0.03,-0.93,55.80,-43.38,122.89,14836
11769,-52,-0.43,0.02,-1.05,33.72,-41.69,111.97,14837
11770,-48,-0.49,0.09,-1.18,12.28,-34.34,79.42,14838
11771,-49,-0.53,0.15,-1.25,0.11,-19.29,31.08,14839
11772,-50,-0.39,0.12,-1.32,-31.55,16.97,-74.89,14841
11773,-54,-0.30,0.10,-1.36,-53.22,24.41,-119.16,14842
11774,-57,-0.22,0.08,-1.03,-65.50,27.39,-143.48,14843
11775,-52,-0.11,0.10,-1.05,-82.78,30.50,-164.95,14845
11776,-56,-0.14,0.06,-1.05,-90.87,29.98,-161.85,14846
11777,-60,-0.13,0.05,-1.10,-90.20,31.07,-136.31,14847
11778,-56,-0.19,-0.01,-1.11,-85.92,35.95,-91.09,14848
11779,-55,-0.20,-0.07,-1.05,-94.76,37.04,-47.72,14849
11780,-52,-0.20,-0.02,-0.97,-108.36,34.79,-22.87,14850
11781,-51,-0.21,0.06,-0.90,-103.77,33.42,-17.21,14851
11782,-59,-0.26,0.08,-0.84,-54.42,23.05,-43.18,14854
11783,-61,-0.30,0.03,-1.02,-51.41,19.21,-33.76,14855
11784,-60,-0.33,0.04,-1.16,-50.92,15.65,-18.00,14856
11785,-58,-0.33,0.09,-1.21,-38.94,15.09,-9.27,14857
11786,-58,-0.29,0.14,-1.32,-3.84,12.74,-1.22,14858
11787,-63,-0.32,0.15,-1.79,39.89,15.19,7.12,14859
11788,-64,-0.15,0.14,-1.84,82.58,-17.82,14.18,14860
11789,-61,-0.17,0.09,-1.27,111.58,-41.20,12.82,14861
11790,-60,-0.11,0.04,-1.07,130.63,-56.16,10.17,14862
11791,-74,0.00,0.05,-1.36,160.37,-67.22,25.29,14863
11792,-58,-0.05,-0.06,-1.21,169.61,-76.85,62.44,14864
11793,-46,-0.11,0.02,-1.01,170.78,-68.49,119.99,14866
11794,-46,-0.17,-0.00,-0.74,127.34,-73.27,121.79,14868
11795,-49,-0.22,0.03,-0.72,103.21,-69.67,98.86,14869
11796,-57,-0.30,0.04,-0.72,74.22,-55.06,54.01,14870
11797,-49,-0.36,-0.03,-0.70,38.44,-26.08,5.40,14871
11798,-49,-0.33,-0.10,-0.81,1.15,4.79,-7.63,14872
11799,-57,-0.28,-0.10,-1.22,-73.68,42.32,41.95,14874
11800,-54,-0.31,0.07,-1.46,-95.82,56.90,58.82,14875
11801,-47,-0.45,0.17,-1.72,-105.42,79.13,25.90,14876
11802,-49,-0.35,0.10,-1.55,-140.77,97.27,-31.86,14877
11803,-50,-0.30,0.20,-1.15,-154.78,104.08,-72.25,14878
11804,-49,-0.18,0.25,-1.06,-137.23,97.20,-104.05,14879
11805,-49,-0.13,0.23,-1.13,-109.76,77.06,-122.73,14880
11806,-49,-0.16,0.17,-1.15,-82.29,56.30,-129.38,14881
11807,-50,-0.18,0.07,-1.12,-62.24,43.87,-127.66,14882
11808,-51,-0.15,-0.05,-0.72,-78.30,24.87,-101.66,14884
11809,-54,-0.17,-0.01,-0.65,-72.93,19.92,-80.00,14885
11810,-56,-0.28,0.01,-0.75,-59.20,23.63,-51.99,14886
11811,-53,-0.30,0.03,-1.19,-48.78,22.82,-18.38,14887
11812,-58,-0.30,0.06,-1.27,-48.55,10.61,0.62,14888
11813,-64,-0.37,0.23,-1.30,-22.18,8.40,3.50,14889
11814,-59,-0.38,0.23,-1.25,18.03,6.81,-6.44,14890
11815,-56,-0.39,0.13,-1.38,38.53,10.65,-13.89,14891
11816,-55,-0.20,0.17,-1.56,65.18,-7.29,-3.50,14892
11817,-54,-0.12,0.11,-1.19,100.07,-34.85,19.18,14893
11818,-55,-0.07,0.05,-1.02,124.29,-55.47,46.93,14894
11819,-55,-0.05,0.06,-1.22,146.01,-67.43,76.83,14895
11820,-54,-0.11,0.01,-1.18,149.10,-77.71,99.07,14896
11821,-58,-0.13,0.01,-1.16,140.03,-73.32,106.23,14897
11822,-55,-0.13,0.02,-1.15,131.12,-67.95,100.12,14898
11823,-55,-0.12,0.01,-1.07,121.69,-67.40,94.25,14899
11824,-50,-0.11,-0.00,-0.96,108.60,-67.72,84.55,14900
11825,-51,-0.13,0.03,-0.89,98.82,-67.85,71.90,14901
11826,-52,-0.18,0.05,-0.81,91.72,-62.70,53.99,14902
11827,-52,-0.25,0.02,-0.84,78.90,-47.62,37.97,14903
11828,-50,-0.28,-0.04,-0.95,51.18,-29.19,30.97,14904
11829,-50,-0.29,-0.05,-0.97,15.63,-8.37,27.74,14905
11830,-56,-0.35,-0.05,-1.15,-51.91,43.93,33.21,14907
11831,-52,-0.34,0.03,-1.37,-83.58,68.93,25.69,14908
11832,-51,-0.34,0.12,-1.52,-99.37,90.26,12.59,14909
11833,-50,-0.27,0.19,-1.22,-107.89,90.08,-20.82,14910
11834,-51,-0.29,0.24,-0.97,-102.89,85.10,-69.50,14911
11835,-51,-0.15,0.15,-1.17,-71.61,51.96,-110.45,14913
11836,-51,-0.16,0.06,-1.18,-61.14,28.29,-95.44,14914
11837,-54,-0.22,0.02,-0.92,-57.53,16.16,-42.29,14917
11838,-53,-0.20,0.05,-0.86,-51.95,6.11,-38.54,14918
11839,-53,-0.22,0.08,-0.87,-39.33,2.18,-43.07,14919
11840,-55,-0.23,0.05,-0.93,-25.76,-0.24,-46.94,14920
11841,-56,-0.24,0.03,-0.96,-16.86,-0.56,-43.93,14921
11842,-54,-0.26,0.08,-1.11,8.34,0.10,-9.95,14923
11843,-56,-0.27,0.13,-1.12,23.25,-3.67,-1.47,14924
11844,-55,-0.35,0.20,-1.51,49.98,5.50,-8.34,14926
11845,-53,-0.28,0.23,-1.67,66.86,-6.95,-15.24,14927
11846,-53,-0.26,0.21,-1.52,77.78,-17.63,-14.99,14928
11847,-53,-0.18,0.23,-1.22,94.90,-43.53,-6.84,14929
11848,-58,-0.16,0.23,-1.07,113.82,-67.20,-14.63,14930
11849,-60,-0.17,0.19,-1.11,127.48,-79.89,-30.22,14931
11850,-58,-0.21,0.09,-1.06,122.56,-78.13,-40.36,14932
11851,-52,-0.15,-0.07,-0.84,87.97,-48.04,-14.50,14934
11852,-49,-0.11,-0.13,-0.82,65.66,-37.32,17.52,14935
11853,-48,-0.08,-0.13,-0.81,41.98,-30.83,54.75,14936
11854,-46,-0.12,-0.08,-0.76,20.33,-25.99,81.90,14937
11855,-46,-0.20,-0.06,-0.81,-3.63,-12.56,75.55,14938
11856,-46,-0.27,-0.07,-0.87,-39.81,8.95,44.13,14939
11857,-46,-0.28,-0.04,-0.92,-76.67,29.83,7.14,14940
11858,-50,-0.26,0.03,-0.98,-99.91,44.28,-28.98,14941
11859,-51,-0.25,0.06,-1.06,-116.73,48.79,-65.73,14942
11860,-52,-0.23,0.07,-1.19,-137.14,44.70,-108.85,14943
11861,-55,-0.24,0.16,-1.29,-152.85,35.11,-167.52,14944
11862,-56,-0.22,0.24,-1.41,-148.60,23.98,-239.58,14945
11863,-61,-0.14,0.22,-1.40,-136.02,9.27,-250.14,14946
11864,-67,-0.03,0.16,-1.34,-125.40,-5.59,-250.14,14947
11865,-71,0.06,0.06,-1.26,-112.71,-21.53,-250.14,14948
11866,-68,0.10,-0.03,-1.20,-95.89,-33.60,-250.14,14949
11867,-66,0.08,-0.09,-1.16,-81.93,-38.76,-249.31,14950
11868,-68,0.03,-0.13,-1.11,-69.91,-32.76,-190.91,14951
11869,-68,-0.05,-0.14,-1.07,-63.80,-16.34,-138.22,14952
11870,-66,-0.12,-0.12,-1.03,-67.70,6.24,-104.57,14953
11871,-61,-0.16,-0.05,-0.96,-85.54,38.66,-77.22,14955
11872,-59,-0.21,0.04,-1.02,-90.82,54.56,-102.50,14957
11873,-58,-0.22,0.05,-1.08,-89.31,62.09,-126.18,14958
11874,-62,-0.11,0.02,-1.17,-85.30,55.19,-158.34,14961
11875,-63,-0.12,0.05,-1.17,-60.65,52.48,-142.93,14962
11876,-65,-0.11,0.03,-1.14,-34.48,48.93,-127.48,14963
11877,-69,-0.10,0.02,-1.11,-15.24,40.22,-117.93,14964
11878,-71,-0.10,-0.00,-1.08,-2.85,27.79,-114.72,14965
11879,-69,-0.10,0.00,-1.15,5.75,16.18,-112.91,14966
11880,-66,-0.11,-0.01,-1.20,13.89,6.66,-107.21,14967
11881,-65,-0.16,-0.06,-1.04,10.27,6.97,-85.15,14969
11882,-65,-0.13,-0.07,-1.01,10.80,11.73,-61.72,14970
11883,-64,-0.13,-0.10,-1.02,9.64,16.55,-29.84,14971
11884,-58,-0.11,0.13,-1.27,47.24,-10.83,95.21,14975
11885,-58,-0.16,0.16,-1.17,70.27,-26.46,76.03,14976
11886,-59,-0.20,0.12,-1.14,79.07,-34.60,38.18,14977
11887,-60,-0.20,0.10,-1.12,77.92,-38.34,-0.63,14978
11888,-61,-0.17,-0.01,-1.08,58.37,-32.79,-31.21,14980
11889,-58,-0.14,-0.06,-1.04,40.61,-28.89,-25.76,14981
11890,-58,-0.13,-0.07,-1.03,23.03,-24.34,-12.89,14982
11891,-59,-0.11,-0.07,-0.97,-5.93,-16.55,19.25,14984
11892,-59,-0.09,-0.07,-0.91,-18.47,-13.67,31.35,14985
11893,-62,-0.11,-0.05,-0.91,-29.51,-8.93,36.10,14986
11894,-61,-0.09,-0.05,-0.83,-41.14,-7.05,38.76,14987
11895,-61,-0.08,-0.03,-0.73,-45.87,-7.76,39.80,14988
11896,-62,-0.19,-0.05,-0.98,-49.58,13.90,19.48,14990
11897,-67,-0.19,-0.07,-1.03,-74.44,25.46,5.04,14991
11898,-69,-0.18,-0.02,-1.09,-96.71,29.64,-17.67,14992
11899,-67,-0.20,0.09,-1.13,-95.90,30.30,-42.63,14993
11900,-67,-0.25,0.20,-1.49,-73.36,39.69,-71.66,14994
11901,-65,-0.30,0.14,-1.40,-47.67,28.92,-64.53,14995
11902,-63,-0.10,0.06,-1.67,-24.29,21.11,-42.34,14996
11903,-61,-0.21,0.28,-1.40,49.91,-12.09,61.18,14998
11904,-60,-0.21,0.34,-1.38,99.11,-45.34,105.06,14999
11905,-61,-0.30,0.29,-1.09,102.43,-79.86,94.76,15000
11906,-62,-0.41,0.25,-0.83,71.05,-81.62,-3.07,15002
11907,-60,-0.35,0.16,-0.84,57.18,-59.38,-38.89,15003
11908,-57,-0.21,-0.03,-0.91,32.37,-16.62,-28.16,15005
11909,-57,-0.16,-0.07,-0.89,14.50,-6.15,7.08,15006
11910,-56,-0.16,-0.06,-0.90,2.76,4.81,39.60,15007
11911,-56,-0.19,0.02,-0.91,-4.94,21.76,73.01,15009
11912,-58,-0.18,0.06,-0.95,-1.93,23.78,68.07,15010
11913,-58,-0.18,0.08,-0.97,1.77,16.82,52.22,15011
11914,-58,-0.22,0.14,-0.96,9.77,10.46,22.69,15012
11915,-57,-0.24,0.17,-0.98,22.63,8.61,-14.18,15013
11916,-58,-0.27,0.02,-0.86,11.67,20.24,-63.14,15015
11917,-60,-0.32,-0.02,-1.02,-36.02,28.47,-47.20,15017
11918,-65,-0.23,0.06,-1.06,-32.63,15.39,1.51,15019
11919,-58,-0.13,0.14,-1.71,-21.42,-13.00,-51.40,15021
11920,-58,-0.24,0.12,-1.70,-26.83,-14.44,-90.71,15022
11921,-59,-0.18,0.11,-1.49,-7.60,-24.92,-104.62,15023
11922,-62,-0.12,0.03,-1.34,9.15,-21.29,-97.92,15024
11923,-61,-0.06,-0.04,-1.24,16.07,-23.19,-73.31,15025
11924,-61,-0.03,-0.03,-1.08,23.84,-28.99,-41.47,15026
11925,-60,-0.08,-0.04,-0.89,31.77,-26.30,-14.02,15027
11926,-58,-0.13,-0.03,-0.87,35.34,-19.02,5.70,15028
11927,-58,-0.10,-0.05,-0.88,32.83,-16.58,17.85,15029
11928,-58,-0.05,-0.03,-0.89,25.12,-23.88,32.08,15030
11929,-58,-0.09,0.05,-0.92,27.72,-33.14,34.47,15031
11930,-60,-0.14,0.02,-0.86,25.95,-39.70,23.05,15032
11931,-60,-0.19,0.01,-0.72,11.89,-37.96,5.49,15033
11932,-63,-0.22,0.03,-0.71,1.35,-27.50,-17.53,15034
11933,-66,-0.29,-0.10,-0.67,-42.26,12.41,-49.10,15036
11934,-69,-0.23,-0.17,-0.82,-77.76,26.59,-30.46,15037
11935,-65,-0.20,-0.10,-1.06,-100.02,31.66,17.23,15038
11936,-63,-0.20,0.20,-1.78,-75.84,36.07,62.50,15039
11937,-61,-0.43,0.25,-1.72,-36.56,24.76,82.62,15040
11938,-61,-0.22,0.23,-1.82,-16.74,10.32,91.73,15041
11939,-64,-0.31,0.39,-1.40,41.56,-23.62,58.63,15043
11940,-63,-0.28,0.13,-0.91,38.13,-50.67,-85.86,15046
11941,-64,-0.15,-0.03,-0.66,30.68,-14.72,-96.37,15048
11942,-64,-0.12,-0.10,-0.74,19.47,-1.01,-72.27,15049
11943,-64,-0.13,-0.13,-0.71,3.14,6.64,-17.85,15050
11944,-62,-0.16,-0.12,-0.74,-3.18,19.01,61.34,15051
11945,-62,-0.23,-0.06,-0.70,-19.76,25.50,137.89,15052
11946,-62,-0.25,0.07,-0.77,-44.95,27.21,154.00,15053
11947,-62,-0.25,0.19,-0.90,-45.18,23.47,113.71,15054
11948,-63,-0.24,0.25,-1.11,-26.09,23.69,62.15,15055
11949,-68,-0.23,0.23,-1.14,-13.59,5.35,6.38,15056
11950,-68,-0.34,0.23,-1.00,-3.50,-0.21,-55.32,15057
11951,-63,-0.29,0.21,-0.90,10.85,3.58,-111.74,15058
11952,-61,-0.12,0.00,-1.94,14.90,3.99,-142.95,15060
11953,-58,-0.15,-0.07,-1.28,-1.85,-29.10,-26.83,15062
11954,-58,-0.10,0.01,-1.22,20.89,-18.54,34.14,15063
11955,-58,-0.13,0.06,-1.16,49.03,-18.97,71.47,15064
11956,-58,-0.11,0.05,-1.00,57.27,-25.53,78.27,15065
11957,-58,-0.18,0.06,-0.86,55.80,-30.10,65.91,15066
11958,-59,-0.20,0.05,-0.82,47.53,-30.21,35.45,15067
11959,-61,-0.15,0.13,-1.03,55.02,-45.77,-0.70,15069
11960,-62,-0.17,0.01,-0.94,41.74,-50.58,-27.31,15070
11961,-66,-0.21,-0.05,-0.84,-3.92,-25.32,-73.18,15072
11962,-66,-0.23,-0.12,-0.81,-29.81,-0.67,-77.97,15073
11963,-68,-0.21,-0.18,-0.84,-62.86,21.34,-60.53,15074
11964,-71,-0.11,-0.11,-0.84,-107.67,28.53,14.19,15076
11965,-78,-0.37,0.13,-1.35,-87.55,34.18,26.82,15079
11966,-76,-0.26,0.04,-1.73,-57.37,11.05,48.05,15080
11967,-69,-0.33,0.02,-2.00,-52.87,13.73,94.29,15081
11968,-65,-0.31,0.28,-1.72,6.43,-35.27,160.27,15082
11969,-63,-0.23,0.44,-1.24,74.60,-76.16,180.99,15083
11970,-62,-0.23,0.56,-1.33,140.36,-107.62,133.83,15084
11971,-62,-0.16,0.32,-1.21,154.73,-131.21,50.14,15085
11972,-63,-0.18,-0.08,-0.80,114.58,-56.31,-87.70,15088
11973,-63,-0.11,-0.15,-0.85,90.63,-32.08,-57.03,15089
11974,-64,-0.13,-0.19,-0.88,62.21,-16.32,-13.91,15090
11975,-64,-0.20,-0.19,-0.84,29.88,0.03,28.29,15091
11976,-62,-0.26,-0.12,-0.80,0.55,20.18,52.11,15092
11977,-58,-0.23,-0.01,-0.83,-18.35,48.10,75.72,15094
11978,-58,-0.25,0.09,-0.84,-12.59,36.07,90.38,15096
11979,-56,-0.28,0.12,-0.78,-9.84,25.08,78.43,15097
11980,-58,-0.36,0.14,-0.91,-17.30,21.49,-1.30,15099
11981,-62,-0.35,0.14,-1.00,-30.91,20.91,-53.15,15100
11982,-63,-0.18,0.04,-0.83,-70.57,3.19,-187.11,15104
11983,-62,-0.18,0.08,-1.67,-70.26,17.79,-203.44,15105
11984,-61,-0.25,-0.03,-2.00,-76.50,1.60,-174.78,15106
11985,-59,-0.14,0.02,-1.54,-52.16,-2.79,-108.39,15108
11986,-60,-0.08,0.01,-1.20,-16.68,-0.84,-58.58,15109
11987,-62,-0.10,-0.01,-1.04,3.85,0.55,-22.63,15110
11988,-62,-0.17,-0.03,-0.76,9.02,-7.90,-28.78,15112
11989,-56,-0.09,0.04,-0.68,-12.57,-14.95,-56.81,15114
11990,-60,-0.09,0.07,-0.81,16.27,-35.21,-76.67,15116
11991,-61,-0.39,0.01,-1.83,-116.59,39.62,-121.39,15122
11992,-70,-0.36,0.13,-1.40,-71.82,59.07,-46.71,15124
11993,-64,-0.34,0.12,-1.27,-47.85,42.46,2.00,15125
11994,-64,-0.30,0.15,-1.10,-28.75,15.12,18.31,15126
11995,-65,-0.36,0.16,-0.80,-41.18,-7.49,-72.03,15128
11996,-63,-0.27,0.19,-1.03,-34.72,-9.98,-119.08,15129
11997,-63,-0.18,0.11,-1.16,-6.52,-20.17,-133.02,15131
11998,-64,-0.20,0.12,-1.13,8.01,-27.11,-110.99,15132
11999,-67,-0.22,0.11,-1.05,15.68,-36.65,-81.47,15133
12000,-66,-0.34,0.12,-0.95,-4.34,-40.64,-58.66,15135
12001,-65,-0.38,0.12,-0.92,-29.96,-28.27,-80.54,15136
12002,-66,-0.36,0.13,-0.94,-51.70,-10.89,-109.81,15137
12003,-70,-0.29,0.09,-0.99,-70.09,11.68,-130.85,15139
12004,-68,-0.31,0.06,-1.00,-76.94,25.02,-124.95,15140
12005,-65,-0.30,0.03,-0.98,-86.46,38.55,-113.39,15141
12006,-64,-0.30,0.04,-0.95,-92.44,49.10,-102.59,15142
12007,-64,-0.33,0.06,-0.97,-92.67,58.16,-101.75,15143
12008,-66,-0.34,0.05,-1.02,-93.03,64.59,-103.02,15144
12009,-71,-0.33,0.06,-1.12,-88.21,68.07,-99.89,15145
12010,-64,-0.40,0.22,-1.29,-70.34,64.20,-144.19,15148
12011,-67,-0.32,0.20,-1.59,-56.01,56.57,-169.61,15149
12012,-70,-0.21,0.04,-1.07,2.40,27.56,-85.60,15151
12013,-70,-0.20,-0.01,-0.93,38.91,15.08,-18.24,15152
12014,-63,-0.17,-0.00,-1.10,70.93,0.04,46.63,15153
12015,-55,-0.14,0.02,-1.17,99.19,-15.51,103.54,15154
12016,-55,-0.14,0.02,-1.13,120.14,-26.84,144.18,15155
12017,-50,-0.12,0.10,-1.09,134.79,-41.10,179.02,15156
12018,-45,-0.18,0.14,-1.15,141.50,-58.05,175.99,15157
12019,-46,-0.30,0.13,-0.96,97.16,-72.86,32.99,15160
12020,-48,-0.26,0.05,-0.92,82.44,-58.61,-10.40,15161
12021,-48,-0.24,-0.03,-0.92,60.38,-40.01,-37.20,15162
12022,-47,-0.26,-0.09,-0.88,35.49,-19.52,-40.56,15163
12023,-49,-0.26,-0.13,-0.85,8.61,0.35,-30.64,15164
12024,-54,-0.31,-0.13,-0.82,-12.70,10.44,-8.56,15165
12025,-56,-0.36,-0.12,-0.92,-30.48,18.16,2.15,15166
12026,-55,-0.38,-0.10,-1.09,-49.15,21.96,-3.10,15167
12027,-57,-0.40,-0.06,-1.15,-62.68,24.77,-13.11,15168
12028,-58,-0.37,-0.00,-1.27,-65.53,27.10,-22.37,15169
12029,-59,-0.36,0.06,-1.62,-61.13,26.39,-41.40,15170
12030,-60,-0.35,-0.03,-1.67,-69.95,27.46,-72.03,15171
12031,-53,-0.29,-0.08,-1.59,-93.40,31.49,-80.94,15172
12032,-50,-0.17,-0.01,-0.94,-95.34,16.86,-70.16,15174
12033,-48,-0.09,0.10,-1.00,-53.94,6.76,-34.82,15175
12034,-49,-0.07,0.21,-1.10,12.65,-19.39,2.20,15176
12035,-51,-0.16,0.18,-1.05,62.73,-42.76,2.93,15177
12036,-56,-0.31,0.06,-0.94,62.53,-52.81,-32.64,15178
12037,-65,-0.35,0.01,-0.83,32.83,-45.03,-81.02,15179
12038,-61,-0.28,0.01,-0.78,10.65,-30.64,-108.76,15180
12039,-60,-0.23,-0.03,-0.67,-4.06,-20.08,-101.44,15181
12040,-59,-0.23,-0.06,-0.63,-14.37,-12.54,-78.42,15182
12041,-59,-0.21,-0.11,-0.68,-20.62,-5.33,-31.47,15183
12042,-59,-0.24,-0.06,-0.84,-26.98,-6.90,21.11,15184
12043,-56,-0.30,0.00,-0.89,-30.10,-5.27,42.03,15185
12044,-72,-0.38,0.03,-0.98,-37.73,3.39,32.81,15186
12045,-64,-0.40,0.03,-1.04,-47.20,15.69,13.50,15187
12046,-62,-0.34,0.02,-1.13,-52.79,23.22,13.18,15188
12047,-65,-0.33,0.03,-1.19,-50.92,25.62,17.47,15189
12048,-62,-0.40,0.10,-1.41,-37.11,32.79,7.41,15190
12049,-60,-0.36,0.07,-1.67,-11.16,37.82,10.00,15191
12050,-56,-0.26,0.02,-1.71,3.47,24.63,51.50,15192
12051,-52,-0.19,0.08,-1.43,26.70,-2.59,77.14,15193
12052,-51,-0.23,0.16,-1.00,60.73,-38.40,49.40,15195
12053,-48,-0.16,0.11,-1.09,80.21,-52.69,23.16,15196
12054,-49,-0.20,0.03,-1.01,80.77,-58.89,11.68,15197
12055,-48,-0.14,0.00,-1.02,81.34,-59.07,10.77,15198
12056,-45,-0.14,-0.01,-0.92,81.21,-57.26,25.58,15199
12057,-44,-0.14,-0.03,-0.90,78.09,-50.26,38.36,15200
12058,-45,-0.17,-0.11,-0.87,53.28,-30.25,80.95,15202
12059,-48,-0.16,-0.09,-0.87,35.09,-20.55,109.38,15203
12060,-45,-0.19,-0.03,-0.86,22.07,-12.67,112.69,15204
12061,-50,-0.25,0.03,-0.89,13.95,-5.83,101.53,15205
12062,-56,-0.31,0.04,-0.93,7.21,1.84,75.48,15206
12063,-55,-0.34,0.04,-1.00,-0.82,12.84,47.40,15207
