9612,-54,-0.22,-0.20,-1.07,-98.58,79.02,-15.40,12645
9613,-64,-0.23,-0.18,-1.39,-143.79,102.14,-21.29,12646
9614,-60,-0.20,-0.08,-1.64,-161.68,122.59,-18.14,12647
9615,-58,-0.17,0.07,-1.40,-141.15,108.95,-10.69,12648
9616,-64,-0.16,0.14,-1.29,-107.02,81.89,-19.63,12649
9617,-74,-0.02,0.05,-1.30,-84.73,52.08,-38.47,12650
9618,-68,0.05,-0.00,-1.22,-71.07,9.63,-56.06,12651
9619,-63,0.01,-0.03,-1.22,-47.90,-14.15,-64.94,12652
9620,-60,-0.04,-0.11,-1.14,-26.73,-31.92,-68.12,12653
9621,-57,-0.24,-0.18,-0.93,-17.27,-24.11,-77.08,12654
9622,-57,-0.14,-0.24,-0.84,-16.37,1.63,-71.80,12655
9623,-61,0.03,-0.27,-0.85,-14.88,2.50,-35.05,12656
9624,-58,0.05,-0.19,-0.97,7.65,-12.40,45.05,12658
9625,-66,-0.00,-0.10,-1.19,47.19,-25.19,57.71,12660
9626,-66,-0.05,-0.10,-1.23,69.21,-26.10,52.66,12661
9627,-57,-0.08,-0.13,-1.44,87.27,-13.75,48.69,12662
9628,-54,0.01,-0.11,-1.41,100.63,-25.48,51.25,12663
9629,-55,-0.01,-0.11,-1.54,108.06,-29.31,46.73,12664
9630,-54,-0.06,-0.13,-1.66,110.44,-36.15,51.18,12665
9631,-50,-0.18,0.13,-1.05,27.84,-91.93,113.46,12671
9632,-51,-0.33,0.19,-0.84,35.08,-73.18,-18.14,12673
9633,-52,-0.27,-0.05,-0.55,3.84,-23.70,-101.52,12675
9634,-54,-0.22,-0.13,-0.51,-32.18,0.44,-110.69,12676
9635,-56,-0.19,-0.17,-0.59,-72.81,24.33,-103.76,12677
9636,-57,-0.20,-0.20,-0.71,-112.98,48.76,-92.22,12678
9637,-58,-0.20,-0.23,-0.89,-157.82,74.98,-79.82,12679
9638,-58,-0.24,-0.23,-1.12,-201.02,102.89,-64.26,12680
9639,-80,-0.17,0.01,-1.37,-203.08,114.60,15.27,12682
9640,-73,-0.13,0.15,-1.48,-162.81,92.65,26.04,12683
9641,-65,-0.04,0.28,-1.64,-104.98,58.07,3.92,12684
9642,-58,-0.03,0.34,-1.76,-30.27,25.70,-39.64,12685
9643,-56,0.03,0.22,-1.51,35.39,-22.75,-87.83,12686
9644,-55,-0.25,0.07,-1.04,67.71,-54.92,-135.75,12687
9645,-57,-0.31,-0.11,-0.89,77.90,-22.24,-158.85,12688
9646,-57,0.01,-0.29,-0.98,70.35,-1.74,-114.57,12689
9647,-57,0.05,-0.36,-1.08,54.51,-14.81,-44.66,12690
9648,-58,0.00,-0.34,-1.08,45.76,-14.88,39.42,12691
9649,-64,-0.08,-0.01,-0.98,69.21,-31.97,123.85,12695
9650,-58,-0.09,0.02,-0.96,78.21,-37.18,105.16,12696
9651,-57,-0.08,-0.09,-1.04,70.92,-46.76,32.77,12698
9652,-54,-0.11,-0.15,-1.10,54.60,-37.96,12.60,12699
9653,-52,-0.07,-0.19,-1.12,32.33,-27.37,-2.24,12700
9654,-53,-0.09,-0.17,-1.16,10.95,-17.40,-15.29,12701
9655,-58,-0.08,-0.17,-1.27,-4.42,-3.44,-24.92,12702
9656,-56,-0.16,-0.22,-1.40,-21.59,9.26,-20.41,12703
9657,-52,-0.23,-0.20,-1.35,-33.66,29.37,5.09,12704
9658,-58,-0.23,-0.14,-1.18,-31.08,33.56,49.51,12705
9659,-62,-0.22,-0.06,-1.07,-23.04,23.56,90.11,12706
9660,-57,-0.19,0.00,-1.10,-20.66,5.87,110.13,12707
9661,-54,-0.10,0.13,-1.18,-18.08,-18.42,99.77,12708
9662,-52,-0.20,0.33,-1.12,37.30,-73.28,7.82,12710
9663,-53,-0.34,0.06,-0.81,57.69,-52.62,-115.59,12712
9664,-54,-0.25,-0.06,-0.69,38.98,-27.89,-138.18,12713
9665,-56,-0.14,-0.16,-0.65,7.54,-12.11,-129.67,12714
9666,-57,-0.11,-0.19,-0.66,-25.45,-4.07,-104.38,12715
9667,-56,-0.13,-0.20,-0.73,-54.73,6.15,-78.21,12716
9668,-59,-0.22,-0.20,-1.00,-117.54,40.25,-63.84,12718
9669,-63,-0.23,-0.14,-1.15,-134.36,59.97,-62.67,12719
9670,-59,-0.24,-0.12,-1.29,-132.27,75.66,-43.11,12720
9671,-61,-0.20,-0.09,-1.42,-115.31,73.06,-19.27,12721
9672,-61,-0.18,-0.07,-1.64,-89.15,62.99,0.22,12722
9673,-65,-0.12,0.01,-1.83,-54.13,34.89,-5.79,12723
9674,-58,-0.03,0.08,-1.58,3.05,-16.52,-6.21,12724
9675,-64,-0.22,0.01,-1.09,47.86,-54.27,-0.59,12725
9676,-55,-0.05,-0.13,-1.12,87.05,-14.87,25.37,12727
9677,-52,0.27,-0.15,-1.20,94.18,-67.17,56.38,12728
9678,-54,-0.13,-0.09,-1.04,88.36,-93.16,43.45,12729
9679,-54,-0.20,-0.07,-1.02,90.49,-57.10,21.38,12730
9680,-56,-0.07,-0.08,-0.97,92.91,-48.71,-5.37,12731
9681,-59,0.04,-0.12,-0.86,94.48,-37.37,-14.82,12733
9682,-57,-0.06,-0.18,-0.81,79.24,-18.41,-0.37,12735
9683,-57,-0.10,-0.35,-0.88,11.28,21.65,6.05,12737
9684,-55,-0.06,-0.37,-0.99,-44.22,36.56,6.18,12738
9685,-55,-0.10,-0.29,-1.16,-87.40,51.25,10.11,12739
9686,-56,-0.05,-0.24,-1.38,-116.27,60.72,10.72,12740
9687,-57,-0.10,-0.23,-1.58,-130.01,70.72,24.46,12741
9688,-56,-0.16,-0.20,-1.64,-129.15,78.76,69.44,12742
9689,-56,-0.11,-0.07,-1.33,-113.43,58.90,110.16,12743
9690,-52,-0.13,0.06,-1.11,-90.78,15.08,125.70,12744
9691,-51,-0.29,0.21,-1.10,-64.39,-21.13,106.86,12745
9692,-54,-0.25,0.36,-1.17,-24.52,-26.70,54.21,12746
9693,-62,-0.09,0.38,-1.23,26.58,-44.83,-26.02,12747
9694,-62,0.04,0.28,-1.18,75.17,-82.33,-103.60,12748
9695,-59,-0.15,0.12,-1.00,102.18,-132.56,-172.00,12749
9696,-58,-0.37,-0.02,-0.70,105.85,-80.27,-231.80,12750
9697,-62,0.05,-0.19,-0.66,95.84,-39.42,-216.01,12751
9698,-66,0.13,-0.30,-0.64,75.18,-37.40,-151.95,12752
9699,-64,-0.01,-0.40,-0.84,-8.12,-16.89,-35.37,12754
9700,-61,-0.21,-0.36,-0.96,-45.58,4.77,3.76,12755
9701,-58,-0.33,-0.34,-1.04,-74.73,45.64,42.64,12756
9702,-57,-0.25,-0.29,-1.10,-89.56,70.56,100.47,12757
9703,-57,-0.19,-0.07,-1.56,-112.36,74.18,105.08,12759
9704,-57,-0.07,0.12,-1.75,-96.34,32.71,62.14,12760
9705,-61,-0.13,0.24,-1.43,-44.69,-16.31,24.18,12761
9706,-67,-0.29,0.20,-1.12,6.16,-37.63,-24.59,12762
9707,-57,-0.25,0.05,-1.08,43.60,-25.63,-58.83,12763
9708,-54,0.07,-0.11,-1.16,57.70,-27.82,-64.37,12764
9709,-55,0.12,-0.15,-1.11,59.34,-66.54,-65.89,12765
9710,-60,-0.05,-0.20,-0.96,71.11,-36.02,-39.26,12767
9711,-60,-0.04,-0.26,-0.88,61.81,-23.68,-23.55,12768
9712,-58,0.02,-0.27,-0.78,48.39,-11.68,-3.00,12769
9713,-59,0.05,-0.26,-0.80,36.75,-4.39,29.73,12770
9714,-65,0.03,-0.23,-0.85,26.18,-1.45,57.92,12771
9715,-64,-0.03,-0.20,-0.95,15.40,5.95,66.48,12772
9716,-56,-0.02,-0.18,-1.05,-6.10,11.16,49.07,12774
9717,-60,-0.10,-0.17,-1.12,-18.92,27.98,25.86,12776
9718,-62,-0.11,-0.20,-1.18,-26.89,31.10,22.15,12777
9719,-58,-0.11,-0.26,-1.52,-41.57,37.56,54.57,12779
9720,-54,-0.13,-0.22,-1.53,-46.82,31.38,82.26,12780
9721,-54,-0.18,0.05,-1.11,-18.82,-17.02,109.12,12782
9722,-50,-0.21,0.17,-1.15,11.18,-38.44,108.51,12783
9723,-52,-0.06,0.22,-1.17,68.42,-69.93,11.52,12785
9724,-56,-0.09,0.15,-1.12,80.98,-105.95,-43.90,12786
9725,-59,-0.32,0.07,-0.97,91.67,-102.75,-87.93,12787
9726,-60,-0.26,-0.04,-0.81,93.55,-60.38,-103.45,12788
9727,-58,-0.07,-0.15,-0.72,79.57,-46.34,-81.21,12789
9728,-55,-0.06,-0.22,-0.68,54.58,-39.78,-45.01,12790
9729,-56,-0.10,-0.22,-0.69,22.69,-29.78,-14.09,12791
9730,-61,-0.14,-0.19,-0.74,-10.07,-19.15,-1.40,12792
9731,-53,-0.34,-0.17,-0.88,-79.38,37.63,-26.50,12794
9732,-55,-0.37,-0.17,-0.94,-110.37,72.31,-38.20,12795
9733,-64,-0.28,-0.18,-1.09,-134.92,91.86,-28.01,12796
9734,-59,-0.21,0.01,-1.55,-135.92,70.16,-21.57,12798
9735,-64,-0.11,0.10,-1.82,-100.15,41.79,-47.21,12799
9736,-61,-0.00,0.11,-1.62,-38.43,-7.07,-52.44,12800
9737,-55,-0.21,0.01,-1.20,3.57,-30.48,-55.36,12801
9738,-56,-0.25,-0.06,-1.06,25.05,-23.24,-72.97,12802
9739,-56,0.21,-0.20,-1.15,61.25,-47.66,-59.26,12804
9740,-56,-0.00,-0.22,-1.03,67.60,-57.39,-35.37,12805
9741,-63,-0.04,-0.17,-0.97,85.32,-12.58,20.75,12807
9742,-58,-0.02,-0.19,-0.90,87.99,-2.51,35.62,12808
9743,-56,0.01,-0.20,-0.89,82.49,0.60,48.35,12809
9744,-56,-0.01,-0.20,-0.87,70.47,-0.71,54.44,12810
9745,-56,-0.04,-0.21,-0.90,54.54,0.78,54.44,12811
9746,-59,-0.06,-0.23,-0.92,34.92,6.31,50.59,12812
9747,-64,-0.05,-0.25,-1.06,-11.92,21.77,44.29,12814
9748,-66,-0.03,-0.20,-1.09,-25.05,22.21,45.23,12815
9749,-68,-0.05,-0.17,-1.11,-30.36,24.40,44.99,12816
9750,-55,-0.14,-0.16,-1.21,-32.02,33.73,46.08,12818
9751,-63,-0.16,-0.25,-1.45,-55.66,42.62,55.02,12820
9752,-65,-0.16,-0.23,-1.51,-70.49,39.34,65.21,12821
9753,-58,-0.16,-0.15,-1.40,-76.44,22.09,76.31,12822
9754,-58,-0.17,-0.03,-1.18,-68.20,-5.86,82.84,12823
9755,-52,-0.15,0.10,-1.08,-47.15,-41.37,69.98,12824
9756,-53,0.03,0.25,-1.20,85.07,-99.36,-41.92,12827
9757,-53,0.19,0.09,-1.15,117.56,-156.26,-65.92,12828
9758,-51,-0.16,-0.10,-0.88,131.20,-150.97,-32.44,12829
9759,-47,-0.16,-0.12,-0.70,67.99,-94.31,37.40,12831
9760,-45,-0.21,-0.04,-0.63,33.01,-77.01,40.45,12832
9761,-46,-0.42,0.11,-0.59,-27.10,-20.13,6.77,12834
9762,-50,-0.42,0.17,-0.63,-66.34,12.86,-22.61,12835
9763,-49,-0.60,0.24,-0.69,-103.21,46.24,-80.73,12836
9764,-56,-0.63,0.20,-0.79,-137.38,100.81,-151.53,12837
9765,-55,-0.07,0.28,-1.50,-194.79,130.40,-250.14,12839
9766,-55,0.16,0.09,-1.84,-171.52,90.61,-250.14,12840
9767,-61,0.26,-0.11,-1.89,-127.73,54.08,-164.98,12841
9768,-64,0.05,-0.08,-1.68,-70.15,43.71,-70.20,12842
9769,-59,-0.16,-0.05,-1.31,-12.54,49.48,-13.10,12843
9770,-60,-0.24,-0.08,-1.06,20.23,50.34,-1.73,12844
9771,-65,-0.13,-0.09,-1.11,30.36,38.74,-23.05,12845
9772,-63,0.01,-0.05,-1.11,39.59,3.04,-46.82,12846
9773,-58,0.04,-0.03,-1.12,55.37,-31.41,-72.37,12847
9774,-64,0.02,-0.02,-1.10,80.14,-49.48,-81.44,12848
9775,-63,-0.07,0.00,-1.12,112.31,-51.05,-71.94,12849
9776,-53,-0.06,0.01,-1.09,140.50,-44.76,-66.98,12850
9777,-52,-0.00,-0.02,-1.08,160.90,-48.50,-64.98,12851
9778,-51,0.05,-0.08,-1.03,160.92,-60.89,-59.72,12852
9779,-53,0.02,-0.17,-0.93,140.61,-73.75,-60.59,12853
9780,-55,-0.06,-0.24,-0.87,104.82,-76.49,-58.95,12854
9781,-55,-0.12,-0.29,-0.80,57.79,-70.66,-57.86,12855
9782,-56,-0.14,-0.32,-0.80,1.27,-58.05,-62.26,12856
9783,-59,-0.13,-0.31,-0.79,-54.15,-49.86,-68.80,12857
9784,-62,-0.12,-0.31,-0.85,-105.88,-37.50,-72.44,12858
9785,-60,-0.10,-0.30,-1.06,-159.82,-29.82,-88.52,12859
9786,-60,-0.03,-0.21,-1.27,-199.34,-32.82,-113.61,12860
9787,-60,0.04,0.01,-1.29,-80.66,-30.52,-143.34,12864
9788,-60,0.12,-0.08,-1.24,-52.49,-30.89,-157.11,12865
9789,-65,0.16,-0.23,-1.12,-49.02,-37.62,-181.76,12867
9790,-80,0.16,-0.25,-1.05,-53.53,-34.04,-170.63,12868
9791,-62,0.05,-0.12,-1.08,-5.30,31.86,-100.50,12872
9792,-60,0.01,-0.11,-1.15,19.24,40.66,-87.92,12873
9793,-61,-0.03,-0.18,-1.13,33.24,41.96,-75.21,12874
9794,-61,-0.09,-0.28,-1.11,26.73,38.15,-53.32,12875
9795,-61,-0.13,-0.29,-1.10,8.61,26.97,-17.60,12876
9796,-59,-0.24,-0.25,-1.10,-11.10,15.23,14.24,12877
9797,-59,-0.30,-0.10,-1.08,-33.47,5.77,-6.15,12878
9798,-62,-0.20,-0.00,-1.09,-45.60,-4.63,-56.10,12879
9799,-63,-0.10,-0.06,-1.11,-47.23,-9.05,-90.18,12880
9800,-63,-0.08,-0.18,-1.12,-60.09,-21.24,-112.35,12881
9801,-62,-0.27,-0.23,-1.10,-83.76,-10.51,-139.50,12882
9802,-61,-0.03,-0.18,-1.13,-91.67,26.32,-127.27,12884
9803,-61,0.00,-0.21,-1.11,-75.34,21.36,-89.46,12885
9804,-62,-0.09,-0.22,-1.10,-56.49,22.29,-48.81,12886
9805,-62,-0.17,-0.20,-1.13,-32.28,26.44,-17.39,12887
9806,-63,-0.23,-0.21,-1.19,-2.80,29.76,16.20,12888
9807,-65,-0.21,-0.24,-1.23,18.50,26.17,47.47,12889
9808,-62,-0.17,-0.23,-1.21,27.53,2.87,66.95,12890
9809,-58,-0.11,-0.12,-1.13,41.47,-21.98,79.76,12891
9810,-60,-0.12,-0.04,-1.22,89.18,-36.17,110.08,12893
9811,-55,0.04,-0.07,-1.28,95.13,-63.99,106.43,12894
9812,-54,-0.02,0.01,-1.25,102.64,-91.29,105.58,12895
9813,-55,-0.01,-0.01,-1.35,114.44,-87.09,106.69,12896
9814,-55,0.00,-0.14,-1.35,104.40,-92.46,118.05,12897
9815,-54,-0.14,-0.20,-1.28,61.74,-86.24,71.81,12898
9816,-52,-0.05,-0.08,-1.28,43.08,-75.35,34.18,12899
9817,-52,-0.04,0.04,-1.16,49.36,-75.08,-7.09,12900
9818,-51,-0.05,0.07,-1.07,73.40,-69.90,-35.84,12901
9819,-51,-0.03,-0.03,-0.96,94.16,-57.79,-40.08,12902
9820,-53,-0.07,-0.19,-0.89,67.23,-28.19,-29.59,12904
9821,-53,-0.08,-0.24,-0.84,38.82,-13.07,-12.92,12905
9822,-54,-0.19,-0.24,-0.78,-0.66,4.31,-8.30,12906
9823,-55,-0.24,-0.16,-0.75,-38.77,24.52,-21.18,12907
9824,-55,-0.17,-0.13,-0.75,-66.73,37.26,-37.35,12908
9825,-55,-0.15,-0.17,-0.79,-91.23,46.82,-37.09,12909
9826,-57,-0.15,-0.18,-0.87,-120.45,56.84,-33.71,12910
9827,-61,-0.11,-0.15,-0.98,-144.76,57.69,-34.62,12911
9828,-61,-0.12,-0.09,-1.09,-154.92,59.76,-43.98,12912
9829,-62,-0.10,-0.03,-1.15,-150.18,53.82,-62.59,12913
9830,-57,-0.04,-0.02,-1.24,-111.47,43.98,-91.42,12915
9831,-59,0.02,-0.11,-1.42,-92.94,38.60,-97.67,12916
9832,-63,-0.11,-0.23,-1.66,-85.38,41.95,-101.34,12917
9833,-68,-0.17,-0.15,-1.43,-38.15,30.37,-31.50,12919
9834,-62,-0.21,-0.04,-1.36,28.69,6.10,43.82,12920
9835,-59,-0.25,0.05,-1.42,90.56,-10.20,113.69,12921
9836,-57,-0.11,0.09,-1.34,123.52,-19.57,118.32,12922
9837,-55,0.11,0.11,-1.15,131.30,-64.15,77.05,12923
9838,-55,-0.33,-0.36,-0.69,47.53,14.05,90.98,12927
9839,-53,0.09,-0.25,-1.03,-38.62,3.40,140.21,12929
9840,-54,0.05,-0.08,-1.16,-44.42,-27.05,161.79,12930
9841,-51,0.10,0.10,-1.26,-25.13,-56.27,174.55,12931
9842,-46,-0.23,0.35,-0.91,45.76,-118.52,101.89,12933
9843,-45,-0.39,-0.16,-1.46,30.49,-68.66,15.63,12936
9844,-45,-0.15,-0.09,-1.50,23.34,-89.99,-23.50,12937
9845,-45,-0.26,-0.05,-1.34,47.25,-109.95,-38.43,12938
9846,-44,-0.40,-0.18,-0.86,89.89,-28.38,31.02,12941
9847,-44,-0.33,-0.19,-0.64,57.63,-39.98,39.63,12942
9848,-44,-0.43,-0.02,-0.47,-5.33,-21.08,-7.37,12944
9849,-45,-0.28,-0.13,-0.65,-49.10,57.05,-20.76,12946
9850,-47,-0.32,-0.11,-0.81,-83.95,56.34,-37.26,12947
9851,-49,-0.33,-0.03,-0.92,-102.22,94.75,-43.72,12948
9852,-51,-0.18,0.03,-1.02,-105.48,110.19,-46.37,12949
9853,-62,-0.08,0.11,-1.11,-96.82,100.21,-95.01,12951
9854,-59,-0.08,0.08,-1.10,-87.65,91.64,-128.05,12952
9855,-56,-0.10,0.00,-1.12,-85.10,93.08,-157.04,12953
9856,-62,-0.02,-0.13,-1.13,-96.56,89.89,-134.76,12955
9857,-61,0.04,-0.12,-1.15,-93.66,80.08,-107.02,12956
9858,-65,-0.03,-0.16,-1.43,-81.94,81.85,-77.56,12957
9859,-74,-0.07,-0.16,-1.44,-75.40,56.86,-65.79,12958
9860,-79,-0.23,-0.11,-1.71,-59.02,67.89,-59.50,12959
9861,-58,-0.20,0.18,-1.47,50.18,-3.31,-10.75,12961
9862,-57,0.02,0.14,-1.12,123.92,-41.27,92.64,12963
9863,-55,-0.29,0.59,-1.07,-69.75,-153.66,-136.65,12965
9864,-56,-0.47,0.50,-0.82,4.47,-48.91,-197.55,12966
9865,-60,0.08,0.18,-0.93,28.56,-16.27,-108.57,12967
9866,-64,-0.01,0.03,-0.81,-4.13,8.51,9.76,12968
9867,-66,-0.02,0.01,-0.91,-11.77,26.37,66.48,12969
9868,-59,0.09,-0.02,-0.80,-21.56,4.21,80.36,12970
9869,-61,-0.06,0.15,-0.94,-27.73,-29.73,61.54,12972
9870,-61,-0.16,0.12,-1.07,18.02,-26.91,85.68,12973
9871,-57,-0.27,-0.14,-1.33,33.28,-2.88,53.48,12975
9872,-57,-0.04,-0.12,-1.41,42.61,-23.76,61.56,12976
9873,-50,-0.03,0.15,-1.70,103.56,-103.25,159.84,12979
9874,-48,-0.07,0.26,-1.72,153.39,-129.93,156.64,12980
9875,-46,-0.06,0.12,-1.65,201.68,-143.39,177.71,12981
9876,-45,-0.21,-0.00,-1.40,197.40,-155.21,183.56,12982
9877,-45,-0.21,-0.06,-1.22,192.58,-153.38,190.40,12983
9878,-45,-0.21,-0.09,-1.02,182.31,-155.54,207.05,12984
9879,-48,-0.30,-0.10,-0.85,150.69,-158.80,195.57,12985
9880,-49,-0.33,-0.07,-0.75,123.42,-156.97,146.64,12986
9881,-54,-0.62,0.05,-0.52,90.92,-132.19,24.82,12988
9882,-53,-0.34,0.02,-0.35,90.85,-98.02,4.20,12989
9883,-51,-0.44,0.00,-0.15,69.88,-69.92,17.98,12990
9884,-48,-0.53,-0.03,-0.10,29.22,-31.95,7.27,12991
9885,-46,-0.43,-0.04,-0.16,-11.78,-5.96,-6.27,12992
9886,-46,-0.47,0.02,-0.14,-49.05,21.56,-4.30,12993
9887,-49,-0.64,0.15,-0.12,-84.08,60.75,-32.06,12994
9888,-49,-0.80,0.11,-0.51,-118.27,121.59,-114.49,12996
9889,-49,-0.36,-0.25,-0.92,-140.23,166.37,-148.11,12997
9890,-55,-0.45,-0.24,-1.53,-213.66,187.98,-198.10,12999
9891,-55,-0.47,0.00,-1.49,-186.89,176.68,-187.26,13000
9892,-57,-0.36,0.16,-1.62,-165.57,202.05,-246.50,13001
9893,-60,-0.10,-0.01,-1.77,-142.63,184.79,-243.76,13002
9894,-64,0.21,-0.24,-1.74,-124.64,133.59,-167.11,13003
9895,-64,-0.25,-0.04,-1.01,-37.32,2.89,-33.82,13006
9896,-69,-0.23,-0.16,-0.76,-5.95,19.60,-65.50,13008
9897,-61,-0.15,-0.22,-0.73,-2.81,3.85,-73.16,13009
9898,-62,-0.16,-0.28,-0.80,-0.48,-7.34,-53.15,13010
9899,-64,-0.16,-0.30,-0.95,6.20,-3.11,-12.69,13011
9900,-59,-0.09,-0.24,-1.12,25.47,-9.43,34.69,13012
9901,-56,-0.15,-0.09,-1.26,79.89,-52.24,81.69,13014
9902,-53,-0.22,-0.09,-1.47,94.97,-57.25,88.27,13015
9903,-51,-0.08,-0.07,-1.50,91.67,-82.38,81.78,13016
9904,-50,-0.15,-0.07,-1.82,88.19,-87.50,40.11,13017
9905,-50,-0.08,0.03,-1.74,95.37,-104.45,28.55,13018
9906,-50,-0.09,0.09,-1.49,121.21,-103.07,11.69,13019
9907,-51,-0.08,0.03,-1.36,144.66,-93.60,16.63,13020
9908,-52,-0.11,-0.07,-1.11,143.58,-79.46,29.73,13021
9909,-53,-0.22,-0.16,-0.84,113.29,-67.94,14.40,13022
9910,-54,-0.28,-0.16,-0.64,75.90,-44.81,-16.96,13023
9911,-54,-0.22,-0.15,-0.56,47.24,-22.41,-40.10,13024
9912,-55,-0.19,-0.18,-0.53,15.96,-2.79,-46.56,13025
9913,-58,-0.20,-0.32,-0.60,-78.11,34.45,-54.77,13027
9914,-58,-0.13,-0.31,-0.77,-126.30,46.07,-46.63,13028
9915,-57,-0.01,-0.21,-0.92,-149.68,45.93,-22.92,13029
9916,-55,-0.03,-0.09,-0.98,-141.78,42.35,-2.44,13030
9917,-57,-0.06,-0.06,-1.08,-123.86,50.04,8.51,13031
9918,-61,-0.07,-0.04,-1.22,-110.29,54.57,-0.80,13032
9919,-61,-0.13,-0.01,-1.12,-93.33,43.64,-34.27,13033
9920,-60,-0.13,-0.01,-1.37,-69.30,61.37,-59.56,13034
9921,-59,-0.01,-0.15,-1.42,-65.39,45.44,-77.55,13035
9922,-59,-0.30,-0.23,-1.53,-73.81,52.47,-76.95,13036
9923,-60,-0.14,-0.09,-1.57,-48.18,22.93,-2.64,13038
9924,-58,-0.06,0.01,-1.31,-1.00,4.71,82.92,13039
9925,-56,-0.02,0.20,-0.94,-37.21,-5.44,91.41,13041
9926,-62,0.11,0.37,-1.05,-56.17,-71.48,-28.03,13042
9927,-58,-0.35,0.33,-0.85,-10.90,-105.10,-123.29,13043
9928,-59,-0.42,0.08,-0.55,14.92,-34.60,-132.42,13044
9929,-62,-0.10,-0.11,-0.62,21.40,2.36,-88.42,13045
9930,-58,0.04,-0.26,-0.87,39.22,7.18,-9.27,13046
9931,-58,-0.03,-0.12,-1.15,34.08,-22.85,95.18,13049
9932,-60,-0.11,-0.09,-1.28,49.53,-33.63,97.06,13050
9933,-53,-0.27,-0.12,-1.46,57.15,-28.02,97.06,13051
9934,-50,-0.15,-0.09,-1.56,60.82,-31.47,87.95,13052
9935,-51,-0.01,-0.00,-1.86,81.37,-38.46,78.31,13053
9936,-53,0.08,0.07,-1.83,109.21,-78.94,69.07,13054
9937,-55,-0.06,0.11,-1.49,143.76,-93.91,68.31,13055
9938,-56,-0.08,0.05,-1.35,164.85,-87.18,65.40,13056
9939,-57,-0.20,-0.03,-1.11,150.96,-81.94,43.98,13057
9940,-55,-0.31,-0.09,-0.82,122.76,-58.97,6.79,13058
9941,-53,-0.20,-0.14,-0.67,100.50,-37.20,-19.53,13059
9942,-53,-0.12,-0.15,-0.59,78.82,-27.34,-12.56,13060
9943,-53,-0.09,-0.17,-0.54,52.27,-22.25,-4.20,13061
9944,-50,-0.09,-0.20,-0.55,22.05,-20.21,0.31,13062
9945,-50,-0.15,-0.23,-0.55,-16.75,-13.34,-3.12,13063
9946,-55,-0.17,-0.21,-0.63,-59.53,-1.68,-17.49,13064
9947,-55,-0.18,-0.15,-0.75,-92.51,14.67,-40.95,13065
9948,-60,-0.12,-0.17,-1.45,-166.90,71.35,-91.71,13068
9949,-60,-0.20,-0.20,-2.00,-192.57,101.99,-106.07,13069
9950,-64,-0.08,-0.14,-2.00,-184.32,98.73,-67.68,13070
9951,-63,-0.04,0.00,-1.36,-84.60,48.77,84.89,13072
9952,-59,-0.09,0.12,-1.00,-55.69,7.46,-13.48,13074
9953,-60,-0.28,0.08,-0.71,0.96,-34.98,-132.52,13076
9954,-63,-0.35,-0.06,-0.64,11.99,-14.54,-179.88,13077
9955,-60,-0.16,-0.25,-0.67,2.73,5.31,-181.94,13078
9956,-58,-0.12,-0.08,-1.24,77.95,-9.49,103.44,13082
9957,-58,0.06,-0.04,-1.51,114.79,-6.89,134.70,13083
9958,-55,0.06,-0.04,-1.85,125.58,-52.10,111.89,13084
9959,-54,-0.22,0.01,-1.56,133.21,-41.97,28.41,13086
9960,-52,-0.08,-0.13,-1.36,148.81,-19.79,72.60,13088
9961,-50,-0.13,-0.11,-0.80,90.51,-47.40,94.56,13090
9962,-50,-0.21,-0.06,-0.70,62.40,-47.07,55.37,13091
9963,-50,-0.22,-0.04,-0.61,37.24,-42.59,23.76,13092
9964,-51,-0.20,-0.08,-0.59,10.79,-33.73,-17.95,13093
9965,-58,-0.13,-0.18,-0.65,-23.10,-24.49,-52.58,13094
9966,-56,-0.08,-0.19,-0.70,-58.80,-23.10,-73.50,13095
9967,-58,-0.11,-0.11,-0.74,-77.05,-15.02,-90.56,13096
9968,-58,-0.14,-0.08,-0.80,-80.30,2.89,-106.69,13097
9969,-59,-0.11,-0.12,-0.81,-87.28,12.87,-119.00,13098
9970,-59,-0.13,-0.27,-1.31,-112.00,46.92,-132.60,13099
9971,-59,0.03,-0.38,-1.58,-154.09,35.40,-126.26,13100
9972,-59,-0.12,-0.50,-2.00,-176.44,64.10,-70.61,13101
9973,-70,-0.06,-0.06,-1.47,-96.47,48.93,148.91,13103
9974,-84,-0.08,0.07,-1.22,-50.11,29.91,171.19,13104
9975,-58,-0.09,0.18,-0.92,-17.55,-4.62,-2.25,13106
9976,-57,-0.14,0.17,-0.82,4.37,-34.44,-84.82,13107
9977,-55,-0.01,-0.23,-1.15,30.94,-21.39,49.11,13113
9978,-54,-0.15,-0.08,-1.48,67.35,-5.47,114.33,13114
9979,-57,0.15,0.01,-1.64,89.05,-33.63,118.24,13115
9980,-60,-0.23,0.04,-1.55,118.76,-65.29,-108.49,13118
9981,-61,-0.17,-0.15,-1.30,120.30,-35.67,-77.15,13119
9982,-60,-0.08,-0.21,-1.01,110.67,-26.42,14.81,13120
9983,-56,-0.08,-0.21,-0.84,83.28,-28.11,64.82,13121
9984,-53,-0.07,-0.16,-0.74,39.97,-49.88,59.67,13122
9985,-52,-0.16,-0.09,-0.68,-3.19,-70.88,21.93,13123
9986,-52,-0.23,-0.04,-0.77,-37.19,-64.89,-27.77,13124
9987,-53,-0.14,-0.07,-0.91,-66.56,-57.41,-93.08,13125
